cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
81_33,"['78_171', '80_127']",1,inf,15.507,14.0816
81_78,"['79_67', '80_8']",1,inf,35.4798,12.4389
77_140,"['76_136', '69_58']",1,0.28529701532453877,16.837,13.8225
80_100,"['79_172', '79_43']",1,0.28508362808252075,19.6481,13.797
80_68,"['79_19', '79_43']",1,0.2243186936827378,16.7403,14.0265
82_65,"['81_108', '81_125']",1,0.19782279196474795,19.9217,13.6079
82_8,"['80_51', '81_30']",1,0.1594491760148279,23.8671,13.0888
82_123,"['81_52', '81_151']",1,0.15932645325871098,27.2484,12.8169
82_106,"['81_151', '81_61']",1,0.15696164126610265,20.9211,13.366
82_42,"['77_42', '80_51']",1,0.14963828434966506,25.2788,13.0356
82_175,"['81_17', '81_130']",1,0.1419134524688519,23.7161,13.169
80_51,"['79_1', '79_134']",1,0.1373399664415342,26.2258,12.9167
81_151,"['80_151', '80_94']",1,0.1351632912427059,29.6457,12.7228
80_8,"['79_53', '79_67']",1,0.13106367942803077,34.5335,12.498
82_138,"['81_89', '80_59']",1,0.12828681255000127,20.6049,13.5106
80_99,"['79_91', '78_60']",1,0.12463112522505304,31.0641,12.6524
81_77,"['80_151', '79_105']",1,0.11387285576101233,30.4408,12.6765
82_6,"['81_79', '81_61']",1,0.11206605139561343,31.7847,12.5823
82_86,"['80_99', '81_48']",1,0.1079248992485018,33.2352,12.5507
82_48,"['80_99', '81_52']",1,0.09865681983246913,28.354,12.7269
82_26,"['81_77', '81_98']",1,0.09716796538062522,22.437,13.2043
82_97,"['81_170', '80_151']",1,0.0970847341487737,33.6451,12.5033
81_52,"['80_59', '80_151']",1,0.0944086224874034,25.4065,12.9696
81_108,"['80_20', '80_107']",1,0.09343827347080419,20.6021,13.5505
82_10,"['80_151', '81_78']",1,0.0918603909583906,32.1923,12.5611
82_14,"['80_59', '77_42']",1,0.08727175161421549,21.8796,13.2281
82_87,"['80_59', '81_98']",1,0.07883312770638688,21.2348,13.2679
