cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
37_79,"['36_32', '36_32']",1,inf,18.1964,17.5684
38_142,"['36_129', '37_78']",1,inf,31.6186,14.9648
38_86,"['36_129', '37_118']",1,0.3709723422075228,29.5455,15.0814
38_163,"['37_57', '37_118']",1,0.28814854109512444,28.0395,15.2364
37_127,"['36_83', '36_32']",1,0.2633847234499464,18.542,17.3581
38_109,"['37_7', '37_108']",1,0.2511605727027394,23.015,15.7823
38_150,"['37_57', '37_0']",1,0.2437397267186556,21.9748,15.8346
38_165,"['37_48', '36_136']",1,0.2177287279880154,18.806,17.0009
37_102,"['36_66', '36_48']",1,0.21125711745595638,24.8768,15.7436
38_118,"['37_15', '37_79']",1,0.20832988449238898,20.3924,16.583
38_121,"['37_103', '36_126']",1,0.20368176755633985,21.7267,16.167
37_75,"['35_71', '36_32']",1,0.19992865904103269,19.547,16.7496
37_15,"['36_48', '36_124']",1,0.19556646463076588,24.9561,15.6088
37_118,"['36_124', '36_158']",1,0.19307197082833288,26.2222,15.4954
38_32,"['37_78', '37_118']",1,0.17968464336373413,27.0755,15.3525
38_36,"['37_75', '35_158']",1,0.14635407307117765,20.9869,16.4865
38_88,"['37_143', '35_149']",1,0.12030425906982077,21.3608,16.3898
38_139,"['35_107', '37_118']",1,0.11845932384547034,26.4268,15.3914
37_0,"['36_126', '36_48']",1,0.11283462758660959,21.4345,16.2601
38_176,"['37_75', '36_32']",1,0.09086208014610372,19.4849,16.9275
37_48,"['33_135', '35_149']",1,0.07877211627703186,19.2894,16.9362
37_50,"['36_129', '36_3']",2,inf,38.4756,14.9839
38_46,"['37_48', '37_75']",2,inf,18.4454,17.8692
38_130,"['37_18', '37_118']",2,0.28619845309706177,28.2093,15.2688
36_3,"['35_48', '35_48']",2,0.2801097189672045,32.7383,15.2641
38_47,"['36_3', '37_50']",2,0.2764282739980451,33.9926,15.0366
38_93,"['37_127', '37_127']",2,0.22811589816328776,18.6055,17.3665
38_136,"['36_159', '37_56']",2,0.16363022366846816,19.372,16.954
38_3,"['37_56', '37_63']",2,0.13533830162598703,19.0705,17.2617
37_18,"['35_107', '36_158']",2,0.12184900093826123,27.7603,15.3728
38_63,"['37_103', '37_103']",2,0.1197404045147439,22.0712,16.1624
38_123,"['37_0', '35_0']",2,0.10821545907297866,22.3146,16.002
38_59,"['37_118', '34_109']",2,0.10745400584513654,26.3266,15.5131
38_81,"['37_75', '35_149']",2,0.10311003410185957,20.3963,16.7044
38_77,"['37_78', '37_102']",2,0.10232843730543192,26.26,15.7025
38_140,"['37_0', '36_136']",2,0.10160988709634035,21.4665,16.3823
38_98,"['36_64', '37_66']",2,0.0957113213973601,20.2131,16.8809
38_62,"['37_0', '37_7']",2,0.09321721206488935,22.8764,15.89
34_109,"['33_156', '33_165']",2,0.08832401091196279,24.2697,15.7854
38_58,"['36_64', '37_56']",2,0.084704329332773,20.756,16.6616
38_174,"['37_33', '37_24']",2,0.08088301619671644,23.9261,15.8484
38_160,"['36_129', '36_3']",2,0.08057445965841892,32.9383,15.1418
38_2,"['37_75', '37_118']",2,0.08053456339811546,21.1502,16.5686
38_89,"['36_126', '37_0']",2,0.08035983105637998,21.1598,16.4874
38_16,"['36_129', '34_136']",2,0.07440861291097749,25.1556,15.7301
38_15,"['37_18', '37_118']",2,0.0704355744906087,27.0696,15.4562
38_52,"['36_159', '37_79']",2,0.06732691311231824,19.8093,16.896
38_166,"['37_102', '36_7']",2,0.06686510204236132,22.8559,15.9632
36_129,"['35_107', '35_159']",2,0.060893936891508446,33.3691,15.0459
38_79,"['37_122', '36_159']",2,0.059536991666756536,18.875,17.2729
38_148,"['35_158', '36_64']",2,0.0565313394069509,22.0495,16.3093
37_117,"['36_129', '36_3']",2,0.05474496861902983,33.1908,15.0968
38_132,"['37_7', '36_3']",2,0.05440671184092867,22.0149,16.3174
38_85,"['37_18', '34_109']",2,0.053688193642558016,25.614,15.7057
38_146,"['37_118', '36_158']",2,0.049767137173763375,27.0232,15.5024
38_96,"['36_48', '37_7']",2,0.03898891518294964,23.9328,15.8088
38_94,"['37_102', '37_174']",2,0.0313421026005489,25.3304,15.7235
37_108,"['35_48', '36_124']",2,0.01832870185311041,27.0409,15.4724
36_159,"['34_106', '35_176']",3,inf,18.9963,17.312
38_24,"['37_117', '37_117']",3,inf,33.3771,15.0782
38_119,"['36_3', '35_107']",3,0.3382915626242812,30.3334,15.2778
38_42,"['37_47', '37_33']",3,0.28998323046839136,27.0778,15.4597
38_170,"['37_39', '37_75']",3,0.27659609057637496,20.3333,16.9594
37_57,"['36_124', '35_159']",3,0.27052908257358327,28.724,15.3222
38_64,"['37_7', '37_102']",3,0.25292224921377227,24.0699,15.8104
38_76,"['37_123', '37_24']",3,0.25220101643269016,25.9017,15.7954
38_51,"['37_123', '37_63']",3,0.2508187977320414,19.3626,17.2854
38_92,"['37_47', '37_47']",3,0.23206468527111296,26.3873,15.607
38_156,"['37_103', '35_107']",3,0.18980305843371864,22.7021,16.3753
38_82,"['36_7', '37_56']",3,0.17717843656047255,21.594,16.598
38_179,"['37_143', '35_158']",3,0.17674971372281242,21.7242,16.3867
38_114,"['37_0', '37_33']",3,0.1759497281928171,23.3853,15.9695
38_104,"['37_118', '36_7']",3,0.17205065650849632,22.9183,16.1482
38_128,"['37_24', '37_24']",3,0.13178955009221782,29.9665,15.3041
36_7,"['35_158', '35_0']",3,0.11247206335698601,23.01,16.0388
38_80,"['37_75', '37_103']",3,0.10329646410691565,20.809,16.8379
38_20,"['37_143', '37_123']",3,0.08844961724714694,21.1378,16.6983
38_49,"['37_48', '37_0']",3,0.07662391814149003,21.1726,16.6968
38_91,"['36_8', '37_56']",3,0.06953220545889151,20.6042,16.8604
38_22,"['37_79', '37_0']",3,0.02431373266244045,20.627,16.8497
38_38,"['37_75', '37_48']",4,inf,19.6859,17.5238
38_60,"['37_110', '36_3']",4,inf,33.7547,15.09
37_24,"['36_178', '36_24']",4,0.3492367321449647,30.138,15.3107
38_73,"['37_155', '37_50']",4,0.3477536263405204,33.3486,15.2783
38_35,"['36_126', '37_56']",4,0.3474054062691176,20.3648,16.9913
38_75,"['37_155', '37_118']",4,0.33163449152551966,28.7266,15.3287
38_153,"['37_33', '37_18']",4,0.2609488584453508,27.5036,15.6621
38_133,"['37_18', '37_127']",4,0.24607091810708512,20.7606,16.8642
38_110,"['37_122', '37_15']",4,0.2435889613884564,21.7249,16.6277
38_44,"['37_0', '34_109']",4,0.2387277685615961,22.971,16.1784
35_158,"['34_136', '34_109']",4,0.17341939743528367,23.6388,16.011
38_78,"['37_18', '36_48']",4,0.1656975821306251,26.634,15.7858
38_172,"['37_63', '37_102']",4,0.1374355313554505,22.5456,16.4029
38_105,"['37_15', '35_158']",4,0.13250476390552507,24.344,15.9084
38_21,"['36_32', '37_174']",4,0.12880686924340867,22.0089,16.4873
38_54,"['34_109', '37_110']",4,0.12305275458031746,25.3171,15.8397
38_177,"['37_24', '34_109']",4,0.11575072517090985,25.6775,15.8396
38_8,"['36_7', '37_78']",4,0.1126364001157096,27.1647,15.6936
38_131,"['37_123', '37_47']",4,0.09228139830298676,24.2859,15.9838
38_168,"['37_57', '37_127']",4,0.05787069649350721,22.3214,16.4174
38_55,"['37_7', '37_39']",4,0.021893733320934257,22.3797,16.4106
38_67,"['37_57', '37_24']",5,inf,30.5258,15.3327
38_138,"['37_103', '37_66']",5,inf,20.0431,17.5607
38_169,"['37_0', '35_107']",5,0.5525319938524336,27.2997,15.8326
38_40,"['37_50', '36_158']",5,0.43568005070301397,29.0537,15.3473
38_117,"['37_48', '37_39']",5,0.3028576432480297,20.5148,17.3251
38_122,"['36_126', '37_24']",5,0.26087790468964434,25.9788,15.9248
38_30,"['37_48', '37_15']",5,0.23281844606790697,20.5492,16.9935
38_102,"['37_118', '36_126']",5,0.21520390679083987,22.9728,16.1983
38_158,"['35_0', '37_15']",5,0.21344854004903252,22.9029,16.4149
38_101,"['37_102', '37_39']",5,0.1859522543418082,24.0669,16.0472
38_12,"['37_18', '37_127']",5,0.18204395507489002,22.829,16.6433
38_116,"['37_102', '37_39']",5,0.17219063669218243,23.7158,16.1082
38_129,"['37_118', '37_48']",5,0.1653717074138344,22.1299,16.6562
38_115,"['36_159', '36_7']",5,0.16323555811944865,22.0134,16.8384
38_113,"['37_118', '37_57']",5,0.146984339710333,29.5783,15.3462
38_175,"['37_57', '36_7']",5,0.14383549426456022,25.3235,16.0356
38_39,"['37_48', '36_64']",5,0.13894712805345683,21.3632,16.9867
38_151,"['37_63', '36_7']",5,0.12858794370939153,21.7592,16.9411
38_31,"['35_158', '37_117']",5,0.11224322080876017,25.4006,16.0102
38_14,"['37_78', '37_117']",6,inf,30.8174,15.3344
38_48,"['37_7', '36_159']",6,inf,20.4263,20.5064
38_171,"['37_20', '37_56']",6,0.7212760123272548,20.6048,17.4083
38_57,"['37_33', '36_158']",6,0.31286502966430735,27.3929,15.8511
38_120,"['35_158', '37_155']",6,0.2878192789514838,29.4705,15.6481
38_43,"['36_8', '37_127']",6,0.22828823193576753,20.9604,17.0418
38_157,"['37_118', '37_103']",6,0.19740435165369227,23.7216,16.1343
38_84,"['37_79', '37_24']",6,0.19599851657811437,22.4886,16.8473
38_103,"['35_158', '36_32']",6,0.18467450594265225,22.2344,17.0387
38_0,"['37_79', '37_117']",6,0.18306903042874803,26.2041,16.0018
38_34,"['34_109', '37_75']",6,0.17110195207432702,23.0929,16.4523
38_149,"['37_155', '37_79']",6,0.15132442951972072,25.1366,16.127
38_137,"['37_0', '37_57']",6,0.14354326144399704,26.7957,15.9349
38_1,"['37_102', '37_110']",6,0.14164492085755764,30.2124,15.4462
38_97,"['37_108', '37_103']",6,0.12693941569352535,25.1777,16.0764
38_143,"['36_3', '37_118']",6,0.11043476133343703,29.5985,15.4603
38_125,"['37_50', '37_79']",6,0.08541498043982407,23.3387,16.2531
38_41,"['37_123', '36_7']",6,0.06216993969116143,23.1993,16.3161
38_127,"['37_108', '37_50']",7,inf,31.3811,15.4179
38_154,"['37_56', '35_0']",7,inf,21.3788,19.1822
38_50,"['37_79', '37_123']",7,0.6652899371172948,21.5094,17.8473
38_53,"['37_127', '37_50']",7,0.5780518245328182,27.0736,15.9691
38_99,"['36_7', '36_129']",7,0.5770792370811058,29.7943,15.6475
38_37,"['37_79', '37_118']",7,0.36207659433824757,22.4681,17.0878
38_87,"['37_123', '37_24']",7,0.26789703070894477,25.2087,16.0977
38_111,"['37_57', '37_119']",7,0.20844162434834998,23.8367,16.2261
38_9,"['36_32', '34_109']",7,0.17978337208353984,22.544,16.8737
38_134,"['37_0', '37_102']",7,0.17127837873276688,24.8351,16.1351
38_95,"['37_56', '37_118']",7,0.16821154724456694,23.5516,16.4367
38_112,"['37_102', '36_159']",7,0.1330660252634096,23.3863,16.7566
38_135,"['37_174', '37_48']",7,0.10150879866076493,23.5306,16.7441
38_27,"['37_0', '37_66']",8,inf,21.9645,21.8964
38_56,"['36_48', '37_155']",8,inf,33.0209,15.4855
38_65,"['37_122', '34_109']",8,0.7420017609407876,22.7424,18.7639
38_28,"['37_110', '37_39']",8,0.5725092598228553,30.184,15.9492
38_100,"['35_107', '34_136']",8,0.41766894284071493,27.6856,16.0622
38_5,"['37_119', '37_18']",8,0.36805729618823213,25.9117,16.1496
38_61,"['37_115', '37_102']",8,0.24459511541912476,23.1538,17.8291
38_13,"['37_24', '37_103']",8,0.22675427711430995,23.9789,16.2725
38_71,"['37_117', '37_79']",8,0.2230889223671116,23.6474,17.4277
38_167,"['37_75', '37_57']",8,0.21017574310413512,23.9408,16.4605
38_147,"['36_32', '36_3']",8,0.10725593994398985,23.555,17.667
38_108,"['37_66', '37_50']",9,inf,34.076,16.0141
38_155,"['37_48', '36_48']",9,inf,24.0575,16.6098
38_83,"['37_50', '37_99']",9,1.0953688890258404,27.9009,16.0981
38_161,"['36_126', '37_50']",9,0.6203414517455303,27.2561,16.2611
38_162,"['37_155', '37_123']",9,0.4834214232627186,24.1942,16.5245
38_26,"['37_117', '37_56']",9,0.4654406169134343,24.2202,16.3315
38_107,"['36_8', '36_129']",9,0.42120968771144096,24.6998,16.2773
38_4,"['36_129', '36_136']",10,inf,24.2729,16.4934
38_70,"['37_78', '37_33']",10,inf,28.0702,16.1837
38_33,"['37_103', '35_107']",10,1.1238132074893854,26.3546,16.2802
38_68,"['37_102', '37_108']",10,1.0280680966824944,25.1478,16.2934
38_178,"['37_48', '37_50']",10,0.8761867925106145,24.5903,16.4547
38_6,"['35_158', '37_50']",11,inf,26.408,16.3505
38_17,"['37_24', '37_56']",11,inf,24.2772,16.7055
38_25,"['36_129', '36_64']",11,1.2381639111938385,24.8077,16.4612
38_74,"['37_63', '37_118']",11,1.062863461980824,25.4088,16.3801
38_126,"['37_102', '37_143']",11,0.937136538019176,24.5808,16.6817
38_144,"['37_15', '35_107']",12,inf,31.3932,16.5405
38_159,"['37_118', '36_32']",12,inf,24.3263,16.7186
38_69,"['37_48', '35_107']",12,1.6742714604305973,25.479,16.6132
38_145,"['37_50', '37_143']",12,0.7549148969626513,24.9934,16.6774
38_106,"['37_78', '36_32']",13,inf,25.3497,16.6832
38_164,"['36_32', '37_117']",13,inf,24.4588,17.7165
38_18,"['36_126', '35_107']",13,1.337348308293092,24.6808,16.8256
38_173,"['37_78', '37_75']",13,0.8877620929632098,24.6197,17.2184
38_66,"['37_123', '37_18']",13,0.6626516917069081,24.5111,17.5461
38_7,"['36_129', '35_176']",14,inf,24.7421,18.1545
38_141,"['36_3', '37_20']",14,inf,25.8728,16.8292
38_19,"['37_110', '37_127']",14,2.0,24.9902,16.848
