cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
85_55,"['81_33', '81_33']",1,inf,15.3176,13.9896
91_145,"['90_156', '90_131']",1,inf,35.4067,12.2058
77_140,"['76_136', '69_58']",1,0.3514114956471901,16.837,13.8225
89_105,"['88_121', '88_15']",1,0.2597202115656706,18.5751,13.652
92_3,"['91_113', '90_131']",1,0.24158823249688108,33.2833,12.2703
88_149,"['87_59', '87_52']",1,0.20859222265714403,32.4955,12.4007
91_113,"['90_79', '90_131']",1,0.1800571890394002,30.6031,12.4044
92_67,"['91_25', '91_0']",1,0.1480674871059025,19.5785,13.2239
92_106,"['91_150', '89_105']",1,0.1455839707809521,19.1132,13.392
92_151,"['91_89', '91_145']",1,0.14185787265595937,35.3115,12.2198
92_169,"['90_91', '90_91']",1,0.11986838292319943,28.8936,12.4633
90_64,"['88_130', '89_128']",1,0.11811529456877287,29.5011,12.456
92_134,"['91_9', '91_89']",1,0.11700475793056395,24.6227,12.8174
92_121,"['91_9', '89_112']",1,0.11033508992469335,21.2884,13.0468
91_78,"['90_64', '90_158']",1,0.10820519721985784,23.8404,12.8664
92_57,"['91_29', '90_121']",1,0.10724020374420822,18.6951,13.5242
90_91,"['89_76', '89_112']",1,0.1064629321021113,27.985,12.5352
90_60,"['89_112', '89_149']",1,0.10181705866437392,22.1909,12.9985
92_138,"['91_4', '91_113']",1,0.09824433070058496,26.3488,12.6315
91_139,"['89_112', '90_91']",1,0.09213621691862381,27.5516,12.6028
92_119,"['90_64', '90_60']",1,0.09067017693044838,23.6675,12.9256
92_41,"['91_4', '90_60']",1,0.08892066329980444,20.0482,13.2109
92_93,"['90_94', '91_139']",1,0.08780103051043231,25.1368,12.7728
92_22,"['90_64', '91_78']",1,0.08228136565604044,25.9451,12.6354
91_9,"['89_9', '90_64']",1,0.08108695835174817,20.4605,13.1436
92_120,"['91_113', '91_128']",1,0.08005508684508433,25.786,12.7283
92_131,"['90_60', '91_128']",1,0.07264263058450278,21.1107,13.0994
89_132,"['88_11', '87_74']",1,0.06737599924615274,23.0843,12.961
90_121,"['89_105', '89_61']",1,0.06673859418338639,18.6978,13.4716
92_161,"['91_151', '91_151']",1,0.06530171679740189,18.913,13.4245
90_79,"['89_94', '89_112']",1,0.05726277498549398,25.4045,12.7302
92_104,"['89_132', '91_78']",1,0.057144372934174265,20.8877,13.1408
92_150,"['90_64', '91_9']",1,0.04699435720335253,22.7099,12.9914
92_147,"['91_111', '90_79']",1,0.043296808870758555,27.8788,12.5631
92_122,"['89_112', '91_108']",1,0.03854329773729415,27.7211,12.589
92_142,"['91_113', '90_122']",1,0.035679241601158165,23.0415,12.9902
89_134,"['87_149', '88_95']",2,inf,34.2759,12.3258
92_17,"['85_55', '85_55']",2,inf,15.4139,14.0555
92_157,"['90_121', '91_29']",2,0.6165991977698836,19.1352,13.4632
92_36,"['90_91', '91_145']",2,0.20188747846346203,32.4,12.4056
89_112,"['87_74', '87_54']",2,0.19824175900095475,26.1992,12.6844
92_60,"['91_115', '91_113']",2,0.19416901507292958,27.6097,12.6319
92_116,"['91_0', '91_78']",2,0.1544258543537529,19.6224,13.3749
92_129,"['90_131', '91_48']",2,0.15233738955690185,28.9129,12.5974
92_89,"['91_145', '88_149']",2,0.145589096481759,33.9795,12.3344
92_33,"['91_40', '91_145']",2,0.1394606448541973,30.7238,12.4925
92_107,"['90_64', '88_149']",2,0.13910643008100979,31.0875,12.4184
92_8,"['90_94', '91_9']",2,0.13688604005319563,22.3611,13.0283
92_99,"['91_25', '89_132']",2,0.12532493945077147,19.6293,13.2414
92_77,"['90_94', '91_113']",2,0.11600933891137388,23.688,12.9635
92_113,"['91_9', '91_26']",2,0.11312956609590682,20.5296,13.1451
92_34,"['90_158', '91_9']",2,0.10340528190232892,20.392,13.2287
92_69,"['90_91', '91_48']",2,0.10286805441079117,25.4124,12.7733
92_29,"['91_145', '91_8']",2,0.09335376174858803,29.5442,12.5181
92_162,"['91_40', '90_94']",2,0.09075398469129828,21.2489,13.1116
92_52,"['91_48', '90_158']",2,0.08405442696299208,23.9271,12.9081
91_111,"['90_131', '90_94']",2,0.07931550987440178,29.2792,12.5215
92_47,"['90_79', '91_26']",2,0.07804864832315372,21.3025,13.059
92_12,"['90_60', '91_40']",2,0.07387216531125748,22.0286,13.0481
92_80,"['91_48', '91_40']",2,0.07066569997388664,24.7775,12.8393
92_14,"['91_78', '90_79']",2,0.06205881464609594,25.237,12.8089
92_164,"['90_122', '89_112']",2,0.0561317919491279,24.5775,12.8855
92_46,"['91_150', '91_139']",2,0.0447049558448909,23.7096,12.9513
92_43,"['91_9', '90_131']",2,0.03731316352071938,24.5802,12.8709
91_40,"['90_158', '89_4']",2,0.029880723669969855,25.393,12.7884
92_24,"['90_131', '88_149']",3,inf,34.2874,12.3488
92_25,"['91_135', '85_55']",3,inf,15.7736,14.1171
92_0,"['90_121', '91_29']",3,0.5267569240602246,19.1798,14.0922
92_79,"['90_121', '91_48']",3,0.4277102269267327,19.7036,13.561
92_48,"['90_94', '91_111']",3,0.1879349926505829,26.7689,12.7487
92_137,"['88_149', '91_0']",3,0.1860704899781739,25.8192,12.8747
92_149,"['91_111', '91_111']",3,0.18208993194416817,29.3578,12.5222
92_53,"['91_167', '91_23']",3,0.18026684633955958,33.0013,12.4176
92_126,"['91_111', '90_122']",3,0.16899650835647584,29.2062,12.6424
92_159,"['89_134', '89_132']",3,0.16044048886632084,22.7862,13.0481
92_112,"['88_149', '89_132']",3,0.1441379458362428,31.1985,12.5107
92_6,"['91_111', '91_26']",3,0.13733315040110264,23.6967,12.9774
