cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
59_80,"['58_152', '56_32']",1,inf,33.9147,13.505
61_82,"['60_48', '57_133']",1,inf,16.111,16.4223
60_21,"['57_133', '58_155']",1,0.6492283389793008,16.4144,14.7022
60_48,"['58_133', '59_159']",1,0.5849856277619352,16.316,16.3799
61_77,"['60_157', '59_50']",1,0.3915084488983678,30.127,13.6595
61_52,"['60_111', '59_50']",1,0.31052471276821497,24.7062,13.9367
61_13,"['60_132', '60_48']",1,0.28084332893426983,17.6183,14.6993
61_84,"['60_114', '60_73']",1,0.27369479485701464,27.36,13.8762
59_140,"['58_136', '58_157']",1,0.22969814565951951,28.9034,13.826
60_132,"['59_55', '59_172']",1,0.2157441328439488,21.2393,14.6735
60_30,"['59_50', '59_114']",1,0.2104131871580825,23.5287,14.1543
61_151,"['60_106', '60_30']",1,0.1571848620420389,21.635,14.4601
61_1,"['59_91', '60_55']",1,0.11031300472007813,23.4732,14.3485
61_33,"['60_132', '59_17']",1,0.09537554744877398,21.2549,14.6658
61_122,"['60_106', '60_163']",1,0.07017552428787072,22.5887,14.4258
61_89,"['60_60', '60_7']",1,0.05290188647014363,22.9586,14.3827
61_60,"['60_60', '60_36']",1,0.030699954482775793,22.9439,14.4161
58_133,"['54_55', '53_88']",1,0.02604844738301712,16.2821,16.3871
61_171,"['60_98', '60_106']",1,0.023275901368085893,22.636,14.4194
60_114,"['59_50', '59_174']",2,inf,30.4473,13.6775
57_133,"['55_133', '56_150']",2,inf,16.4755,14.7646
61_65,"['60_30', '60_114']",2,0.5535460464525654,25.363,14.0119
61_80,"['59_50', '60_30']",2,0.4552791982116121,27.774,13.9581
61_132,"['59_17', '60_157']",2,0.39642109296283046,24.6681,14.3182
61_49,"['60_90', '60_30']",2,0.3375085875600971,29.9543,13.8742
59_172,"['58_155', '58_38']",2,0.31534225669846755,18.3245,14.7363
60_45,"['59_172', '59_13']",2,0.2549334267590101,20.5453,14.719
61_118,"['60_106', '60_27']",2,0.22853427777027133,21.6976,14.5163
61_105,"['60_171', '60_114']",2,0.21622547641658868,30.27,13.7854
61_68,"['60_27', '58_120']",2,0.18886186715304587,21.531,14.7035
61_20,"['60_47', '60_7']",2,0.16993838117137672,24.0797,14.343
61_173,"['57_133', '58_155']",2,0.15837055880601583,16.4877,14.7461
61_75,"['60_61', '60_118']",2,0.1307958274084467,23.2474,14.3924
61_172,"['60_7', '60_60']",2,0.11547726694221588,22.6215,14.4397
60_106,"['57_86', '59_114']",2,0.09217976287437255,21.915,14.4775
61_79,"['60_98', '60_132']",2,0.0848073671303967,21.4841,14.705
61_164,"['60_106', '60_111']",2,0.06252379945012171,22.9822,14.435
60_7,"['59_45', '59_77']",2,0.058167917821048604,23.2226,14.4185
61_17,"['60_142', '60_60']",2,0.05125120229001587,21.8631,14.4809
59_50,"['58_111', '58_157']",3,inf,30.86,13.7138
61_162,"['57_133', '58_155']",3,inf,16.5244,14.8117
61_165,"['60_61', '60_17']",3,0.4015451463654698,20.9369,14.7758
61_144,"['60_90', '60_30']",3,0.2812986759680487,30.3173,13.7959
61_23,"['58_120', '60_106']",3,0.2500695664373298,21.8406,14.5787
61_10,"['60_63', '60_27']",3,0.24741802481913147,30.0604,13.9614
61_45,"['60_30', '60_132']",3,0.24256341513418622,21.5992,14.7595
61_98,"['60_64', '59_55']",3,0.2420519060329572,25.9469,14.1882
60_118,"['58_157', '59_178']",3,0.20890722282006585,26.966,14.1263
61_53,"['59_91', '60_106']",3,0.20071650946184816,25.4468,14.2757
61_94,"['60_33', '60_64']",3,0.1778033838325876,29.5477,14.0086
61_66,"['58_154', '60_36']",3,0.16154723337764992,23.5862,14.4184
60_157,"['59_55', '59_175']",3,0.1612341650311157,28.6096,14.0455
61_24,"['60_97', '60_47']",3,0.15776850783833907,24.1144,14.3581
61_121,"['59_91', '60_52']",3,0.12606062369980012,28.0277,14.1182
59_17,"['56_42', '58_18']",3,0.12029365556760022,21.9028,14.5082
61_95,"['60_118', '60_108']",3,0.10680857931851265,28.4872,14.1044
60_73,"['59_136', '59_16']",3,0.10307163455892449,23.0011,14.4502
61_167,"['60_111', '59_50']",3,0.1019956773466412,25.096,14.3434
61_124,"['60_98', '60_98']",3,0.09614882004823583,22.4069,14.49
61_110,"['60_163', '59_140']",3,0.08186209021781114,25.0488,14.3572
61_71,"['60_55', '60_30']",3,0.07770028387040566,22.8137,14.4724
61_46,"['59_80', '60_114']",4,inf,31.3753,13.7161
61_116,"['60_48', '60_21']",4,inf,17.0531,15.0541
61_14,"['60_114', '59_50']",4,0.4056385094113869,30.348,13.8003
61_87,"['60_114', '58_133']",4,0.3451980575839503,19.5122,14.9327
61_93,"['60_157', '59_55']",4,0.28366279979825326,29.1612,14.052
61_117,"['60_171', '60_118']",4,0.20811983190447278,26.1111,14.1991
58_120,"['57_108', '57_86']",4,0.19291497229081425,21.8561,14.6632
61_72,"['60_157', '60_73']",4,0.17424147516480554,27.5646,14.1409
61_109,"['58_120', '60_111']",4,0.1597235376841561,21.9553,14.539
61_107,"['59_172', '60_7']",4,0.1503236333805555,20.4482,14.9094
61_139,"['58_120', '60_45']",4,0.14709241356916802,21.665,14.77
60_33,"['56_32', '59_77']",4,0.13597998290840602,28.5446,14.1064
61_38,"['60_155', '59_172']",4,0.13521550235735255,20.629,14.8359
