cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
37_50,"['36_129', '36_3']",1,inf,38.4756,14.9839
37_79,"['36_32', '36_32']",1,inf,18.1964,17.5684
36_129,"['35_107', '35_159']",1,0.30428549390916787,33.3691,15.0459
37_48,"['33_135', '35_149']",1,0.24476085618799098,19.2894,16.9362
36_3,"['35_48', '35_48']",1,0.23330110611178484,32.7383,15.2641
37_24,"['36_178', '36_24']",1,0.22043176596939332,30.138,15.3107
36_159,"['34_106', '35_176']",1,0.20009790391333376,18.9963,17.312
34_109,"['33_156', '33_165']",1,0.16451072530282382,24.2697,15.7854
37_15,"['36_48', '36_124']",1,0.1623778891327869,24.9561,15.6088
35_158,"['34_136', '34_109']",1,0.16016387874526744,23.6388,16.011
37_118,"['36_124', '36_158']",1,0.15558100997519025,26.2222,15.4954
37_127,"['36_83', '36_32']",1,0.1386511666071796,18.542,17.3581
37_0,"['36_126', '36_48']",1,0.12719722974873685,21.4345,16.2601
37_108,"['35_48', '36_124']",1,0.12328282874305505,27.0409,15.4724
37_75,"['35_71', '36_32']",1,0.12275014029148222,19.547,16.7496
37_117,"['36_129', '36_3']",1,0.11553215162376923,33.1908,15.0968
36_7,"['35_158', '35_0']",1,0.11397101970135975,23.01,16.0388
37_18,"['35_107', '36_158']",1,0.10740350640443444,27.7603,15.3728
37_57,"['36_124', '35_159']",1,0.10633372932969701,28.724,15.3222
37_102,"['36_66', '36_48']",1,0.10217792047089132,24.8768,15.7436
37_33,"['36_49', '36_126']",1,0.09519957935870788,22.1585,16.1169
37_103,"['36_7', '36_126']",1,0.09110884102807769,22.0877,16.1673
37_7,"['35_27', '35_158']",1,0.08923118542759631,21.3349,16.4001
37_123,"['35_71', '34_136']",1,0.08415378312374962,20.9337,16.5272
37_143,"['36_136', '35_149']",1,0.07997324366736834,20.2331,16.5551
37_56,"['34_136', '36_126']",1,0.0744586264469236,19.9222,16.6996
37_66,"['35_176', '36_32']",1,0.07124121361365116,20.1044,16.6282
37_99,"['36_126', '35_158']",1,0.06896160857726663,21.1205,16.4507
36_158,"['35_107', '35_107']",1,0.034942343976558515,28.1793,15.3399
35_107,"['34_109', '34_134']",1,0.03370855394960274,28.2084,15.3396
36_32,"['35_27', '35_123']",2,inf,18.2487,17.5773
37_110,"['36_36', '36_129']",2,inf,33.5574,15.1485
37_155,"['36_129', '34_119']",2,0.41406525800475524,30.8688,15.3484
37_78,"['35_107', '35_107']",2,0.3807090032777612,28.4855,15.3495
37_47,"['36_116', '36_48']",2,0.3162517828736762,26.5376,15.5859
37_39,"['34_136', '36_178']",2,0.25124687553340586,24.0848,16.1427
37_174,"['36_48', '36_118']",2,0.24024346166047672,24.3682,15.8977
37_63,"['36_126', '36_119']",2,0.18576538142136167,19.9295,16.9325
36_48,"['35_78', '35_125']",2,0.14567425215158952,24.9685,15.6994
37_23,"['36_49', '36_124']",2,0.13741346210921251,22.4683,16.2065
36_136,"['35_117', '35_76']",2,0.13447562568144766,19.3955,17.2768
37_122,"['36_159', '35_176']",2,0.12911564424435,19.0457,17.5137
37_146,"['36_124', '36_160']",2,0.12441217000506406,25.402,15.6284
37_141,"['34_99', '36_119']",2,0.12038763088962412,19.1021,17.3991
36_64,"['34_136', '35_123']",2,0.11980723841032784,21.0081,16.5864
36_126,"['35_170', '35_27']",2,0.11245571571834255,20.0314,16.7266
37_20,"['36_111', '36_136']",2,0.1116834033844343,19.6262,17.1135
35_0,"['34_136', '34_13']",2,0.10061574996712626,21.1818,16.5068
37_115,"['35_176', '36_64']",2,0.10049930580820605,20.4085,16.6751
35_176,"['34_106', '34_13']",2,0.08230471072004948,19.5434,17.1425
36_8,"['34_0', '35_149']",2,0.0799710082445302,21.9139,16.3205
37_134,"['34_136', '36_118']",2,0.07759966554965395,22.1681,16.2921
35_149,"['34_155', '34_106']",2,0.07285397142744249,21.5229,16.4237
37_119,"['36_152', '34_136']",2,0.06803115080058253,21.7708,16.4233
36_124,"['34_109', '35_125']",2,0.057549774197736,24.9885,15.6423
34_136,"['33_160', '32_114']",2,0.05485350614782682,22.406,16.2101
37_82,"['34_136', '36_32']",2,0.04583693848709522,20.1522,16.6947
