cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
85_55,"['81_33', '81_33']",1,inf,15.3176,13.9896
93_61,"['92_33', '91_145']",1,inf,35.9193,12.1614
77_140,"['76_136', '69_58']",1,0.3391963244173396,16.837,13.8225
93_174,"['89_105', '92_57']",1,0.265839898641494,18.4359,13.6462
93_50,"['92_57', '90_121']",1,0.16795545766048497,18.6187,13.4946
93_100,"['90_64', '90_64']",1,0.15718455496664024,29.9663,12.388
90_91,"['89_76', '89_112']",1,0.15515759597750473,27.985,12.5352
93_45,"['90_64', '92_89']",1,0.1468558845806764,34.0158,12.2485
93_96,"['92_138', '92_69']",1,0.13209539239737572,26.6155,12.5766
93_160,"['90_60', '91_145']",1,0.12449723825263259,31.96,12.3597
93_85,"['91_113', '92_3']",1,0.123499771118745,32.8427,12.2692
93_64,"['92_57', '92_41']",1,0.1145338792991555,19.3175,13.297
93_129,"['92_138', '92_93']",1,0.10948232798066418,24.7985,12.7775
93_156,"['92_3', '91_78']",1,0.10082855572563046,25.9801,12.7246
92_121,"['91_9', '89_112']",1,0.10005642083750005,21.2884,13.0468
93_136,"['91_78', '92_22']",1,0.09781983902170996,22.947,12.9442
92_151,"['91_89', '91_145']",1,0.09087015269456077,35.3115,12.2198
93_145,"['92_121', '92_41']",1,0.08951382192501692,19.8394,13.1818
92_67,"['91_25', '91_0']",1,0.08834566035530612,19.5785,13.2239
90_60,"['89_112', '89_149']",1,0.08653576524508094,22.1909,12.9985
93_42,"['91_9', '92_121']",1,0.08592087243444196,23.2314,12.912
92_138,"['91_4', '91_113']",1,0.08459443305096577,26.3488,12.6315
93_58,"['92_29', '92_122']",1,0.08343145759677845,28.6547,12.4739
93_27,"['92_67', '92_157']",1,0.08012364808159743,19.0597,13.3945
93_150,"['92_3', '92_147']",1,0.08010425716565077,32.3268,12.3244
91_78,"['90_64', '90_158']",1,0.08009064630064139,23.8404,12.8664
93_82,"['91_78', '90_79']",1,0.07194066296670293,23.8627,12.8216
93_101,"['91_78', '92_67']",1,0.07022649341205822,22.0815,13.0256
93_132,"['92_121', '92_122']",1,0.06954552322902738,24.4255,12.7868
92_106,"['91_150', '89_105']",1,0.06584467582571582,19.1132,13.392
93_47,"['92_22', '92_41']",1,0.06480484306905038,20.8175,13.1702
91_145,"['90_156', '90_131']",1,0.06144640832591665,35.4067,12.2058
93_2,"['89_132', '90_79']",1,0.06090764173323307,20.9814,13.1109
93_118,"['91_145', '90_60']",1,0.05977571606484933,29.7348,12.4496
93_157,"['92_104', '92_93']",1,0.054282487344607375,26.1968,12.6941
92_169,"['90_91', '90_91']",1,0.04646439230524921,28.8936,12.4633
93_148,"['92_3', '92_107']",1,0.037112965512524645,32.1097,12.3506
93_171,"['92_36', '92_121']",1,0.03348085637597949,29.4801,12.4622
93_19,"['92_131', '92_134']",1,0.029447780831271475,20.8815,13.1558
