cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
69_17,"['68_19', '68_61']",1,inf,33.4663,13.1386
69_58,"['68_60', '65_20']",1,inf,15.7053,16.443
68_60,"['66_122', '66_131']",1,0.9925879865655716,15.9866,14.3095
68_84,"['67_130', '67_29']",1,0.3491984525109286,20.6331,14.0799
69_147,"['68_48', '68_124']",1,0.16026149770390452,22.6023,13.7176
69_57,"['68_156', '68_123']",1,0.1375180104776723,25.8302,13.5525
68_101,"['67_115', '67_20']",1,0.12429037653044295,31.1984,13.3454
67_156,"['65_148', '65_172']",1,0.12404611081674452,28.6167,13.4418
69_48,"['68_24', '68_124']",1,0.12352607014790098,29.6964,13.3726
69_177,"['67_156', '67_139']",1,0.11396648839521227,32.3649,13.2789
69_141,"['68_172', '68_101']",1,0.11234434297392355,24.2318,13.6772
69_135,"['66_123', '65_15']",1,0.11197028357145038,21.4409,13.864
69_69,"['68_84', '68_123']",1,0.10969502586090127,22.3373,13.8543
68_53,"['67_179', '67_107']",1,0.10447081421198008,32.7845,13.2639
69_71,"['68_73', '68_81']",1,0.09636263952346137,26.8126,13.5319
69_146,"['67_139', '68_24']",1,0.09402683600618077,28.0291,13.4723
67_29,"['66_7', '66_150']",1,0.09271598231616687,21.3306,14.037
68_123,"['67_143', '67_139']",1,0.08652932236452905,27.1676,13.4829
68_24,"['67_169', '67_107']",1,0.08310806581034443,24.9759,13.6446
69_118,"['68_132', '68_87']",1,0.05431067333050613,30.4,13.3654
69_101,"['68_84', '67_29']",1,0.05225412716606818,20.8525,14.0609
68_28,"['67_139', '67_115']",1,0.05100495986259765,30.5863,13.3587
69_19,"['68_172', '68_124']",1,0.04462442894590186,24.3461,13.6708
69_175,"['68_102', '68_58']",1,0.04338853728262314,24.9631,13.6658
65_20,"['64_115', '63_140']",2,inf,15.9524,16.5049
68_102,"['67_20', '67_82']",2,inf,34.4436,13.1949
69_10,"['68_108', '67_79']",2,0.9444293397208693,16.0301,14.4337
69_35,"['65_20', '67_79']",2,0.6299421800574951,15.9895,16.4205
69_29,"['68_132', '68_162']",2,0.43062383687630473,20.9847,14.1886
69_151,"['66_106', '67_143']",2,0.14184405705387215,31.4693,13.3509
69_133,"['68_123', '65_15']",2,0.12841861120776135,25.4697,13.666
69_81,"['68_61', '68_38']",2,0.11446371027930147,28.7256,13.4841
69_103,"['67_29', '68_63']",2,0.11373476257310702,21.6119,14.0075
69_148,"['66_106', '68_168']",2,0.10309004207962259,32.4945,13.2867
