cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
23_91,"['22_73', '22_125']",1,inf,19.6104,20.9565
23_113,"['22_18', '20_179']",1,inf,42.802,16.2519
23_27,"['21_25', '22_55']",1,0.5307024471184728,20.8891,18.9862
22_39,"['21_24', '21_160']",1,0.3805118674340819,39.2039,16.3044
23_148,"['22_9', '20_138']",1,0.31002078248155657,33.9141,16.3581
23_128,"['22_151', '20_172']",1,0.24081471371726132,27.048,18.1894
23_1,"['21_19', '22_173']",1,0.23683704134925648,27.6825,17.5445
23_124,"['22_113', '22_125']",1,0.22499211082321569,25.4512,18.2248
22_3,"['21_151', '19_88']",1,0.2175829844784504,23.5707,18.5425
21_1,"['20_70', '20_60']",1,0.19417488906251987,32.9803,16.924
22_9,"['21_85', '21_176']",1,0.1605511066332054,33.3312,16.5716
20_179,"['19_58', '19_40']",1,0.1549584624044661,42.4154,16.2925
23_143,"['22_143', '22_3']",1,0.14985541463988317,23.2115,18.7941
23_37,"['22_48', '22_145']",1,0.1438777543950017,29.5433,17.364
23_102,"['22_89', '20_138']",1,0.1375866970546592,30.7375,17.1057
23_5,"['21_1', '20_172']",1,0.13532920298524995,30.7436,16.9602
22_125,"['21_83', '21_14']",1,0.08420885171167411,21.6708,18.8621
22_89,"['20_172', '21_33']",1,0.08112139116093939,28.6448,17.3991
23_32,"['22_125', '22_125']",1,0.06008460759954341,21.6268,18.8688
23_6,"['22_89', '22_89']",1,0.046203258787353714,28.7475,17.3789
22_18,"['20_179', '20_179']",1,0.02529968036566305,42.6601,16.2765
18_59,"['15_43', '17_47']",2,inf,42.3071,16.3582
23_78,"['22_32', '21_139']",2,inf,20.0055,21.7716
23_97,"['22_67', '22_171']",2,0.3378322452644711,23.1877,19.3818
23_58,"['22_55', '22_125']",2,0.3356344376333084,21.7296,19.9008
23_49,"['22_69', '21_71']",2,0.2833048571215184,37.1565,16.4313
23_133,"['21_177', '21_177']",2,0.26623825774063065,24.4318,18.7279
23_84,"['22_160', '22_17']",2,0.21270795011790644,33.4923,16.6472
23_144,"['18_59', '22_113']",2,0.20418462661503556,36.8821,16.575
23_146,"['22_13', '21_177']",2,0.1994479763248177,21.625,20.8194
23_83,"['22_125', '20_138']",2,0.1888633499849148,25.4517,18.4901
23_167,"['22_145', '20_60']",2,0.17109977921858688,30.5499,17.3931
23_101,"['22_145', '22_12']",2,0.16122266304108568,30.8946,17.0398
22_73,"['20_88', '21_83']",2,0.1557529834608964,20.7814,21.7458
23_95,"['22_32', '22_108']",2,0.1459495310415878,20.9928,21.1681
23_25,"['22_89', '22_34']",2,0.14163155626250612,32.472,16.9869
23_165,"['22_17', '22_148']",2,0.1393773783673494,29.0921,17.5285
23_155,"['22_151', '20_172']",2,0.12295417764825421,26.7421,18.2663
21_19,"['20_64', '20_6']",2,0.11856453070392117,27.735,17.8131
23_129,"['20_60', '20_172']",2,0.1134253803414715,28.6268,17.6808
23_56,"['21_1', '21_1']",2,0.10850177096181729,33.4196,16.886
23_77,"['22_67', '22_67']",2,0.08832936488698159,27.7199,18.1025
20_88,"['18_139', '19_18']",2,0.06769427178071016,21.0969,21.0323
23_109,"['22_3', '20_88']",2,0.0630082487373054,21.4841,20.9209
20_172,"['17_47', '19_88']",2,0.05035163301258039,27.3994,18.2098
22_151,"['20_172', '21_164']",2,0.03991028523521887,27.1243,18.2305
21_139,"['20_152', '20_121']",3,inf,20.4336,22.0121
23_139,"['18_59', '22_39']",3,inf,42.4896,16.3994
23_55,"['21_71', '22_39']",3,0.25955521713125645,38.4496,16.5266
23_132,"['22_89', '21_25']",3,0.2193363971141689,24.8434,19.2019
23_179,"['22_89', '20_172']",3,0.21030207429470804,28.3948,18.0101
23_50,"['21_136', '21_177']",3,0.2026534290539953,26.4724,18.7252
23_23,"['21_33', '22_34']",3,0.1882492010628087,35.2128,16.7192
23_106,"['22_66', '22_0']",3,0.18793254055057412,22.0492,20.5739
23_51,"['22_73', '21_83']",3,0.17487878972320525,20.712,21.7763
23_110,"['22_67', '20_90']",3,0.17070385325034146,27.4094,18.3595
23_130,"['21_139', '22_17']",3,0.16539275155037114,23.8642,19.9156
23_57,"['22_32', '21_177']",3,0.15491101538282337,21.3313,21.259
23_125,"['22_145', '20_138']",3,0.13827735523935053,33.7021,16.8712
23_24,"['22_173', '22_48']",3,0.1351704017740123,30.8379,17.6062
23_160,"['20_60', '21_71']",3,0.12734653818181974,36.889,16.6256
23_72,"['21_136', '21_1']",3,0.1257177704678104,29.6189,17.7414
23_156,"['22_91', '20_90']",3,0.1246457903267055,23.413,20.3586
23_60,"['21_19', '22_125']",3,0.11100757709572623,24.1999,19.4933
22_17,"['21_40', '21_33']",3,0.1092356005722526,32.5057,17.1003
23_161,"['22_67', '21_136']",3,0.10763857849347692,26.5435,18.4971
23_152,"['21_139', '22_140']",3,0.10239064866164233,21.8635,21.0191
23_63,"['21_19', '22_108']",3,0.09938516359787387,23.7083,20.2965
23_103,"['22_68', '22_127']",3,0.09506188776413385,33.2554,16.9972
23_12,"['21_136', '22_39']",3,0.09338085826770166,30.9003,17.1834
23_14,"['22_10', '22_18']",3,0.08839482647322046,37.3319,16.5437
23_111,"['20_138', '22_73']",3,0.08109370623667078,24.4904,19.4519
23_117,"['22_151', '22_9']",3,0.07935663617135304,29.9459,17.6992
22_113,"['21_40', '21_14']",3,0.07237062669141463,31.3377,17.1223
23_70,"['22_140', '22_32']",3,0.05222078308611227,21.409,21.0842
22_55,"['21_167', '20_88']",3,0.03220533346446715,21.5435,21.0199
23_29,"['22_113', '22_92']",3,0.030717364744453954,31.0879,17.1457
23_35,"['22_69', '20_179']",4,inf,41.7598,16.5396
23_64,"['22_171', '22_73']",4,inf,20.981,21.8212
23_38,"['22_13', '22_48']",4,0.31200457217752253,24.9493,19.2865
23_66,"['22_160', '22_160']",4,0.3088206759386282,37.1463,16.6436
23_136,"['22_160', '22_3']",4,0.26286713171588527,28.3964,18.1037
23_153,"['22_173', '21_25']",4,0.2600841309682691,26.7617,18.8776
23_3,"['22_77', '22_89']",4,0.25581120158606474,34.3336,16.9498
23_47,"['22_127', '21_33']",4,0.2380358783528616,30.9876,17.6414
23_151,"['22_34', '21_83']",4,0.2271596482968362,24.7933,20.2094
23_90,"['20_172', '21_19']",4,0.21223431910685966,28.8262,18.014
23_40,"['22_113', '22_18']",4,0.19333878472376548,36.0947,16.7307
23_80,"['22_108', '21_83']",4,0.1864565706277879,22.1254,20.9458
23_42,"['22_148', '21_136']",4,0.16464323757278124,26.5707,19.0133
23_21,"['21_71', '21_19']",4,0.14913457557383744,32.7609,17.2344
23_75,"['22_55', '21_177']",4,0.14492869160792066,22.928,20.59
23_31,"['22_171', '22_108']",4,0.14035588025375795,21.7324,21.4544
23_126,"['22_55', '22_148']",4,0.12289404212506685,24.4014,20.347
23_26,"['21_25', '22_89']",4,0.11691759612002146,23.5494,20.5423
23_123,"['21_19', '22_73']",4,0.11521008479344785,21.8068,21.2898
21_33,"['20_35', '20_60']",4,0.09650822429021641,31.16,17.35
23_162,"['22_67', '20_179']",4,0.0793705104450513,31.7092,17.3151
23_41,"['22_68', '21_71']",4,0.06589354820473442,32.4221,17.2516
22_32,"['21_83', '21_154']",5,inf,20.9908,21.9737
23_100,"['20_179', '22_10']",5,inf,41.059,16.6997
23_93,"['21_71', '21_33']",5,0.33627913456750713,37.4353,16.7463
23_15,"['20_88', '22_148']",5,0.31333069761124804,25.8808,19.833
23_10,"['22_140', '22_92']",5,0.3020662050938723,30.7969,18.0155
23_17,"['22_140', '20_172']",5,0.2944180566112558,28.5493,18.37
23_59,"['21_136', '22_9']",5,0.2640530007690839,32.0403,17.3278
23_127,"['22_143', '22_13']",5,0.24361912567564442,21.8031,21.5504
23_112,"['22_73', '22_55']",5,0.22973455567708673,22.2695,21.0249
23_175,"['22_73', '22_67']",5,0.22767595774858224,23.7533,20.8513
23_120,"['22_39', '22_73']",5,0.2205484060446027,26.8515,19.065
23_114,"['22_18', '22_17']",5,0.21096660728213706,35.0542,17.0938
23_147,"['22_158', '21_1']",5,0.1923531083238239,31.2182,17.4783
23_164,"['21_83', '22_148']",5,0.1797521339603959,24.6038,20.4376
23_158,"['21_136', '22_140']",5,0.17827085746818394,25.6795,20.4095
23_69,"['22_9', '22_158']",5,0.16812454002840038,35.4231,16.9921
23_39,"['22_77', '22_140']",5,0.12731228490369975,28.4862,18.961
23_71,"['20_88', '20_179']",5,0.08906776016650156,27.3118,19.0459
23_157,"['22_160', '22_55']",5,0.07461828373437718,28.3642,18.9928
23_52,"['20_179', '22_113']",5,0.037665592751924146,35.1888,17.0426
23_7,"['22_39', '22_68']",6,inf,37.8114,16.7485
23_22,"['22_55', '21_25']",6,inf,21.9735,21.7685
23_121,"['22_10', '22_9']",6,0.43513755998930287,35.4114,17.1043
23_168,"['22_151', '21_19']",6,0.4093708579518357,29.249,18.4105
23_171,"['21_1', '22_67']",6,0.38772895663131324,31.0826,18.1006
23_33,"['22_39', '22_108']",6,0.2883006467239344,28.3834,19.3001
23_170,"['20_138', '22_173']",6,0.2615622347614451,32.7353,17.4164
23_46,"['22_39', '22_151']",6,0.240645776336248,32.6532,17.5431
23_176,"['22_127', '22_32']",6,0.226107884740343,22.8902,21.1505
23_174,"['22_160', '22_69']",6,0.22241173543848552,37.6996,16.8055
23_61,"['21_139', '22_158']",6,0.1958676154775143,24.3042,20.974
23_68,"['22_173', '22_55']",6,0.17774311551676902,27.096,19.5734
23_107,"['22_39', '21_139']",6,0.174609224597138,26.9483,20.0985
23_85,"['22_145', '20_88']",6,0.15008862899823522,24.719,20.5204
23_86,"['21_139', '22_113']",6,0.1305795000438838,25.9776,20.3885
23_19,"['22_143', '21_25']",6,0.12443887561655864,23.5802,21.1427
23_34,"['22_10', '22_125']",6,0.11905861548659467,26.1964,20.1648
23_137,"['22_18', '22_73']",6,0.10574250658356932,25.2319,20.5146
23_104,"['22_158', '22_3']",6,0.07929247921591309,27.9966,19.5385
23_13,"['21_25', '22_113']",6,0.07191246958195395,28.1029,19.4945
23_36,"['22_13', '21_136']",7,inf,23.1903,21.3436
23_178,"['22_77', '21_71']",7,inf,39.0764,16.8662
23_79,"['22_158', '22_12']",7,0.5189088783599756,33.5822,17.5226
23_53,"['20_138', '20_179']",7,0.49245245544954963,38.0416,17.1151
23_43,"['22_67', '22_158']",7,0.379513401799372,31.123,18.3311
23_67,"['22_3', '22_127']",7,0.3500104703711494,29.6029,18.7593
23_135,"['21_136', '22_9']",7,0.3353755438620066,33.1635,18.0636
23_88,"['22_17', '21_25']",7,0.32148920570757356,26.5841,20.3816
23_54,"['22_151', '21_59']",7,0.3003264223590039,29.0508,19.3142
23_82,"['22_140', '20_88']",7,0.2762402701531295,23.2864,21.2031
23_81,"['18_59', '22_140']",7,0.2520321547503357,27.5578,19.8525
23_118,"['22_125', '20_172']",7,0.24903563735835077,24.9595,20.6054
23_45,"['22_160', '21_139']",7,0.21420755505578093,28.6237,19.828
23_2,"['20_60', '21_139']",7,0.15224986847290523,24.9981,20.5705
23_4,"['22_12', '21_19']",8,inf,39.6043,17.5357
23_94,"['21_177', '22_140']",8,inf,23.639,23.5188
23_159,"['22_9', '22_10']",8,0.49023554094864336,38.3075,17.8743
23_48,"['22_32', '21_1']",8,0.48536502896090383,23.9473,21.4926
23_142,"['22_160', '22_3']",8,0.4651792642792506,33.5088,18.1845
23_108,"['22_69', '22_13']",8,0.3069398864677695,29.3884,19.587
23_163,"['22_13', '21_1']",8,0.29246840820749453,27.5994,20.1046
23_0,"['20_88', '22_34']",8,0.23582443144131748,24.9737,21.115
23_105,"['21_71', '21_177']",8,0.18965304195464672,31.4151,18.7863
23_73,"['18_59', '22_13']",8,0.16957571806643987,27.0998,20.4792
23_150,"['20_172', '20_179']",8,0.16618252931363384,32.667,18.5437
23_62,"['22_9', '20_172']",8,0.15239697722018974,30.0172,19.005
23_119,"['22_13', '22_17']",8,0.14906335140375698,25.9549,20.834
23_18,"['22_140', '22_9']",8,0.1366594055240482,29.8498,19.1115
23_172,"['22_127', '21_1']",8,0.11896135219431707,32.3761,18.7543
23_11,"['22_160', '20_88']",8,0.09037269368687248,26.2687,20.6205
23_173,"['22_55', '22_9']",8,0.05533896988075858,26.2635,20.7065
23_16,"['22_68', '21_139']",9,inf,24.8962,21.5482
23_149,"['22_69', '20_179']",9,inf,41.1354,17.6665
23_166,"['22_89', '21_71']",9,0.48999936950651196,36.9534,18.1854
23_145,"['22_3', '18_59']",9,0.44489063079316615,34.2758,18.541
23_28,"['22_9', '21_25']",9,0.408835850964982,31.4532,18.9811
23_99,"['22_173', '22_13']",9,0.28428977705450953,26.461,20.6424
23_115,"['22_9', '21_139']",9,0.2581648825736005,27.6707,20.3836
23_92,"['22_158', '22_9']",9,0.2564943161233239,35.9979,18.3405
23_154,"['22_89', '22_67']",9,0.25282463132071176,29.0511,20.2594
23_30,"['22_108', '22_45']",9,0.2442114477237781,29.5591,19.8536
23_9,"['22_125', '22_9']",9,0.23302287616096234,30.5149,19.229
23_131,"['22_69', '22_55']",9,0.2248847327197814,26.285,21.1559
23_140,"['22_56', '18_59']",9,0.21976645932093333,30.3955,19.6328
23_8,"['21_83', '20_172']",9,0.18658542107749296,25.5296,21.2927
23_169,"['22_77', '22_18']",10,inf,40.3618,18.9884
23_177,"['22_73', '22_18']",10,inf,25.8046,21.8375
23_74,"['21_25', '22_18']",10,0.7600969182084849,33.8662,19.4476
23_138,"['21_19', '22_108']",10,0.5101685414956669,26.9463,20.8114
23_20,"['20_88', '20_60']",10,0.43857736287603427,26.1416,21.3729
23_134,"['22_13', '22_9']",10,0.4239509182283494,31.8741,19.4928
23_98,"['22_138', '22_106']",10,0.4222263991080657,29.8401,19.8675
23_65,"['21_139', '21_71']",10,0.3790993198074152,28.6259,20.4056
23_122,"['22_108', '22_68']",10,0.2722755569623237,29.6803,20.2664
23_89,"['22_143', '22_9']",11,inf,26.0831,22.3399
23_116,"['21_33', '20_138']",11,inf,35.5484,19.5985
23_87,"['20_90', '22_151']",11,1.6220830880357209,28.4199,21.2039
23_76,"['22_39', '20_90']",11,1.338732478688668,32.4426,19.735
23_96,"['21_83', '18_59']",12,inf,33.848,20.3275
23_141,"['22_73', '22_113']",12,inf,27.0242,22.7144
23_44,"['21_177', '22_151']",12,2.0,29.0344,22.6334
