cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
4_81,"['3_44', '3_44']",1,inf,45.8895,19.253266666666665,9.801736666666667,8.799080690690692
4_83,"['3_21', '3_69']",1,inf,63.52056666666666,17.19986666666667,10.09417,7.025601651651651
5_33,"['4_39', '4_83']",1,inf,49.8521,25.17226666666667,10.671762333333334,7.768812792792794
5_78,"['3_50', '3_50']",1,inf,37.04873333333333,14.577006666666668,9.939557666666667,14.71780084084084
6_30,"['3_17', '5_33']",1,inf,26.914500000000004,30.985166666666668,9.935141666666667,16.659536876876874
7_0,"['6_33', '6_62']",1,inf,30.709766666666667,35.31106666666667,10.132355666666667,10.577244024024026
8_45,"['4_83', '4_83']",1,inf,63.47376666666667,17.171733333333336,10.103415666666667,7.0234715915915915
8_70,"['7_86', '7_24']",1,inf,21.8321,20.90393333333333,9.993812666666665,13.899984384384387
8_30,"['7_42', '7_67']",1,0.26324653802722947,52.7511,24.685000000000002,10.384908999999999,7.69393963963964
8_82,"['7_42', '7_42']",1,0.2313213891113264,45.658866666666675,28.286,10.263626,8.243257957957958
7_26,"['3_9', '4_83']",1,0.22737872433926226,55.554899999999996,22.556966666666668,10.324810333333334,7.409533903903905
6_81,"['5_78', '5_33']",1,0.20079033662195556,32.110400000000006,33.4437,9.918337,12.703939519519517
8_1,"['5_33', '7_42']",1,0.19679687373320986,50.81586666666667,25.95713333333333,10.487692000000001,7.5331618618618625
8_62,"['7_53', '7_0']",1,0.18339114106681897,45.239066666666666,26.627866666666666,10.589493666666668,8.132058018018018
8_43,"['7_28', '7_88']",1,0.1770670653667845,34.3957,29.192400000000003,9.989887999999999,10.363439549549549
8_75,"['7_86', '7_84']",1,0.1734586686303875,24.228866666666665,21.663233333333334,10.272394,13.21998015015015
8_54,"['7_28', '7_19']",1,0.1672804194592976,33.6291,19.605966666666667,9.894199666666667,12.081277777777778
8_57,"['7_50', '4_83']",1,0.16395744000371779,62.241566666666664,20.383666666666667,10.288256333333335,7.164872912912912
8_83,"['7_26', '6_30']",1,0.1607918549764547,35.20910000000001,26.656000000000002,10.195766999999998,10.169897987987989
8_19,"['7_26', '7_67']",1,0.15935793253565708,53.57866666666666,23.096833333333336,10.503448333333333,8.002886096096097
8_7,"['4_83', '7_78']",1,0.1551967389424088,58.438633333333335,23.193766666666665,10.52778,7.354931441441441
8_35,"['7_53', '5_33']",1,0.151893634288495,50.255500000000005,25.26773333333333,10.655446,7.601191891891893
8_25,"['7_78', '7_53']",1,0.1405962161359075,52.059266666666666,17.973766666666666,10.206035,8.358016606606606
8_86,"['7_26', '7_0']",1,0.14004335120879532,39.82096666666666,26.5037,10.276349999999999,9.37626096096096
8_41,"['7_67', '7_0']",1,0.13923452789609708,39.61626666666667,31.869333333333334,10.183901666666667,9.034965885885887
8_44,"['6_81', '7_68']",1,0.12978354449072269,42.93710000000001,17.270666666666667,10.042524666666667,9.63097105105105
7_67,"['4_83', '6_33']",1,0.12331764898278148,59.11646666666667,23.757066666666663,10.521582666666667,7.368349699699699
8_49,"['7_28', '7_26']",1,0.11245768879481421,46.25470000000001,25.670466666666666,10.298414333333334,7.915867777777778
8_15,"['7_84', '5_78']",1,0.11005930445087467,28.221833333333333,15.8974,9.904594333333334,14.55878102102102
8_52,"['4_23', '7_19']",1,0.1084591294415451,29.3394,17.903499999999998,10.166532333333333,11.616726816816817
8_28,"['6_30', '4_81']",1,0.10184461351609052,31.291633333333333,21.324633333333335,9.976258333333334,12.337637867867864
8_22,"['7_24', '6_81']",1,0.10063003857178016,34.1516,16.8443,9.920936,13.633165465465462
8_59,"['7_89', '4_23']",1,0.09968223752067981,34.45706666666666,15.130429999999999,9.956617333333334,14.310539219219217
8_78,"['4_83', '7_68']",1,0.09851543605139614,60.42216666666667,17.551166666666667,10.193099666666667,7.310435225225226
8_58,"['7_28', '7_52']",1,0.09782090784073003,30.544133333333335,23.223166666666668,9.982013666666665,12.2573415015015
8_12,"['6_81', '7_76']",1,0.09171335057052857,43.48416666666666,24.565700000000003,10.001105,9.228206486486485
8_31,"['7_89', '7_49']",1,0.09025725663182829,33.3133,15.725633333333334,9.968583666666667,14.231456516516516
8_38,"['7_50', '7_49']",1,0.08856814871320164,39.05733333333334,17.134333333333334,9.929189333333333,11.252224804804804
8_76,"['7_0', '7_89']",1,0.08717236279347829,37.51723333333333,31.801766666666666,10.031762333333335,9.424495255255257
8_56,"['5_33', '4_83']",1,0.08457170488230191,56.374433333333336,17.819233333333333,10.296014,7.535959339339339
8_64,"['4_23', '7_53']",1,0.08331553077635166,29.341700000000003,17.112166666666667,9.968706333333335,13.027418888888889
8_36,"['4_81', '6_81']",1,0.08094362398511254,36.11936666666667,15.207066666666668,10.018072,11.999329099099098
8_81,"['4_83', '7_63']",1,0.08094037865672161,59.101866666666666,22.0899,10.521919333333333,7.126685075075074
8_42,"['4_23', '4_23']",1,0.0776079689787674,24.512133333333328,18.0933,9.950133,13.783608768768767
8_80,"['4_23', '6_30']",1,0.07681262857687093,28.2572,15.770133333333334,9.909481666666666,13.90501711711712
8_51,"['7_42', '4_81']",1,0.07374948334100909,43.022533333333335,17.648966666666666,10.030799666666665,9.860321141141142
8_6,"['7_84', '7_88']",1,0.07361601483503305,27.1682,17.044233333333334,10.002397666666665,12.618969609609609
8_23,"['7_78', '6_81']",1,0.0734498069175587,37.54793333333334,17.964366666666667,10.028011333333334,10.326728438438439
8_11,"['7_68', '7_5']",1,0.07079206586939013,45.50306666666666,18.513833333333334,10.074746333333334,9.305793783783784
8_88,"['4_81', '7_0']",1,0.06994137382443515,43.81016666666667,19.886166666666664,9.979300666666667,9.418471831831832
8_37,"['6_81', '4_81']",1,0.06921964512881716,37.1559,16.9375,9.933767333333334,11.16168918918919
8_16,"['6_81', '4_83']",1,0.06846433565615505,48.5764,17.304466666666666,10.056676666666668,8.873964084084085
8_9,"['7_19', '4_83']",1,0.06510730334813133,49.675466666666665,18.276433333333333,10.192934,8.623761741741742
