cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
0_2,[],1,inf,65.1478,18.4037,10.368364999999999,7.24963069069069
0_1,[],1,inf,63.928599999999996,17.63506666666667,9.873688666666668,7.382706936936937
2_0,"['1_1', '1_63']",1,inf,30.653100000000006,15.39213,9.931372666666666,14.406868708708709
2_4,"['0_0', '1_11']",1,inf,53.62783333333332,20.0765,10.453492000000002,7.585636726726727
2_30,"['0_0', '1_62']",1,inf,26.47136666666667,16.876733333333334,9.973441333333334,13.30001654654655
2_52,"['0_1', '0_96']",1,inf,43.49433333333334,23.251133333333332,9.891593333333333,15.488747927927927
2_84,"['0_1', '1_11']",1,inf,44.25383333333334,27.6062,9.887082666666666,15.384354174174172
2_81,"['0_2', '1_45']",1,0.462750162889603,43.928866666666664,17.284066666666664,10.211094000000001,10.255924984984986
2_2,"['1_28', '0_2']",1,0.4564305472153793,33.78213333333333,26.262666666666664,10.043323,11.07085873873874
2_45,"['0_0', '0_2']",1,0.41727587444876707,53.48116666666667,19.974333333333334,10.120223333333334,8.28668066066066
2_80,"['0_2', '1_11']",1,0.3606177194483264,42.26936666666666,18.6443,10.074075666666667,9.370275525525527
2_76,"['0_1', '1_13']",1,0.31565923866971646,59.47993333333333,19.310466666666667,9.873688666666668,9.72488003003003
2_9,"['0_1', '0_82']",1,0.261435906236174,50.65866666666667,17.2678,9.895032666666665,11.917146486486487
0_0,[],1,0.25785653104847556,62.31286666666667,17.414033333333336,10.167691333333334,7.285914684684687
2_51,"['1_50', '0_2']",1,0.22993307661768558,33.989266666666666,23.791,10.121129666666667,10.487836186186188
2_18,"['1_82', '0_1']",1,0.22892970816298253,37.858866666666664,16.1601,9.894239999999998,15.020746786786786
2_12,"['0_0', '0_9']",1,0.22268999460632782,30.549966666666666,17.7784,10.011743666666668,12.34641135135135
2_11,"['1_82', '0_7']",1,0.21489516539678788,30.287733333333332,22.075933333333335,9.954714,13.649858678678678
2_33,"['0_1', '1_13']",1,0.19373970750061884,61.44416666666667,19.5544,9.87372,9.624796756756757
2_56,"['1_82', '1_49']",1,0.18656788735997643,35.7994,20.521433333333334,9.964027,13.105208228228229
2_88,"['1_28', '0_0']",1,0.1829239853500965,36.16916666666666,18.984366666666666,9.99082,11.590781411411413
1_16,"['0_19', '0_0']",1,0.17151936987877914,34.14736666666666,20.99716666666667,9.979939666666667,11.957208828828827
2_25,"['0_1', '0_0']",1,0.16117015596832232,41.71156666666666,16.357699999999998,9.908371,14.394009489489486
2_21,"['0_9', '0_1']",1,0.13952809881275247,45.88556666666667,16.21063333333333,9.891530666666666,14.406709309309308
2_74,"['1_16', '0_7']",1,0.12746001810148205,28.313566666666663,16.284133333333333,9.960160333333333,13.878776456456455
2_54,"['1_11', '1_16']",1,0.12016141431237379,30.158433333333335,16.701999999999998,9.969311333333335,12.718400420420421
0_96,[],1,0.11837038479728114,32.15336666666667,25.191566666666663,9.929812666666665,14.111132552552553
2_57,"['1_34', '0_1']",1,0.11583498693705511,45.186299999999996,18.865466666666666,9.890513333333333,15.227629159159159
2_27,"['0_9', '0_1']",1,0.09307124100054659,42.785599999999995,24.600366666666662,9.887129,14.686843363363364
1_82,"['0_43', '0_2']",1,0.08820848041878096,30.704400000000003,17.03376666666667,10.004774,11.66854846846847
2_17,"['0_2', '1_18']",1,0.08260069641783054,33.2793,16.5846,9.980663,11.741672882882881
1_13,"['0_32', '0_1']",1,0.07644939051293125,45.6566,19.055366666666668,9.904905333333334,14.615955135135136
2_70,"['1_31', '1_62']",1,0.07610582124528806,31.738366666666668,24.0485,9.929882333333333,14.168514534534532
2_83,"['0_96', '1_49']",1,0.06828200853311245,29.8021,16.691066666666668,9.954749666666666,13.85517069069069
2_79,"['1_34', '1_11']",1,0.06769510029887432,32.461033333333326,25.073433333333337,9.944939666666668,13.5999627027027
2_14,"['1_49', '0_43']",1,0.05980122519724808,33.95093333333333,19.1036,9.947579333333335,13.464955135135137
2_41,"['1_62', '1_13']",1,0.05938173525391961,34.26343333333333,15.437619999999997,9.921884,14.691075765765765
2_86,"['1_11', '0_82']",1,0.05365719512247526,29.999433333333332,17.594033333333332,9.957357333333333,13.772575975975977
2_53,"['1_36', '1_36']",1,0.05217471000130227,30.974500000000003,23.468366666666668,9.929882333333333,14.196340060060061
2_60,"['1_22', '0_96']",1,0.05032277569010755,31.5575,24.735699999999998,9.929882333333333,14.068766606606609
2_26,"['0_43', '1_13']",1,0.05015438630460364,34.01499999999999,15.797533333333334,9.918315333333332,14.475900690690692
2_75,"['1_22', '1_82']",1,0.04816662809906706,30.7223,16.53186666666667,9.952050333333332,13.235725735735736
2_13,"['1_49', '1_34']",1,0.04507144377970544,30.205433333333332,16.2008,9.947644666666667,14.695684924924926
2_32,"['1_22', '1_82']",1,0.044156855286169715,32.865566666666666,16.569366666666667,9.947842,13.344004984984984
2_3,"['1_62', '1_50']",1,0.041979836743247345,31.051133333333336,20.847933333333334,9.929882333333333,14.239937057057057
2_61,"['0_82', '1_34']",1,0.03380805491182591,31.611866666666668,15.942266666666667,9.927191666666666,14.278674414414413
2_87,"['1_11', '1_1']",1,0.03080050314235074,31.0394,16.015966666666667,9.954749666666666,13.58207063063063
2_44,"['1_45', '1_34']",1,0.02798273025348608,32.799600000000005,16.831533333333333,9.939606666666668,13.594120180180179
2_68,"['1_28', '1_45']",1,0.027627746785715897,30.215433333333333,17.3216,9.960053,13.791576516516516
2_82,"['0_16', '1_16']",1,0.027472452844305884,32.806599999999996,15.438266666666665,9.939653,14.040116696696694
2_77,"['1_66', '1_34']",1,0.02294039786490395,32.01376666666666,24.614800000000002,9.938162666666669,14.045547807807809
2_65,"['1_60', '1_31']",1,0.02187396472902777,31.11453333333333,15.7365,9.932545333333335,14.147518078078079
2_55,"['1_31', '0_16']",1,0.021442558803676307,31.925466666666665,15.683599999999998,9.940787,14.236926726726727
2_1,"['1_16', '1_34']",1,0.020404195486807223,30.8235,15.6193,9.952050333333332,14.25303825825826
2_40,"['0_9', '1_63']",1,0.020315878592192502,31.15013333333333,15.559193333333333,9.935500333333332,14.360287747747748
2_34,"['0_9', '0_9']",1,0.018575221111468948,31.335466666666665,15.434783333333334,9.929882333333333,14.471196216216216
2_50,"['1_60', '1_11']",1,0.018039345931700767,30.192966666666667,16.000333333333334,9.966738666666666,14.070729039039039
2_28,"['0_16', '1_34']",1,0.015964149344504925,30.613766666666667,15.842133333333335,9.929882333333333,14.29602768768769
2_10,"['1_60', '0_7']",1,0.01521420449439979,30.8049,15.491426666666667,9.935208000000001,14.394414954954955
2_6,"['1_31', '1_28']",1,0.014791774916007023,31.87633333333333,15.799900000000001,9.929812666666665,14.234294834834836
2_23,"['0_9', '1_60']",1,0.01400466142384029,31.259766666666668,15.613966666666665,9.938162666666669,14.284287207207209
2_63,"['0_16', '1_82']",1,0.013757376464666857,31.17656666666667,15.9846,9.947644666666667,13.610173453453454
2_58,"['0_9', '0_96']",1,0.012349426700562357,30.911,15.480243333333334,9.929882333333333,14.36373945945946
2_37,"['0_43', '1_60']",1,0.011031843834136943,30.577366666666666,15.572486666666668,9.929882333333333,14.306235495495498
2_59,"['1_34', '1_34']",1,0.01072273339779623,30.5043,15.578526666666667,9.935208000000001,14.41795813813814
1_34,"['0_67', '0_33']",1,0.009846968173455295,30.447100000000002,15.580236666666666,9.935208000000001,14.408528768768768
2_78,"['0_9', '1_28']",1,0.009299745101347158,31.080966666666665,15.718066666666667,9.935208000000001,14.17225837837838
2_7,"['1_36', '0_16']",1,0.008065538381247253,30.5431,15.803733333333334,9.935208000000001,14.195946126126126
0_9,[],2,inf,31.346033333333335,15.436223333333333,9.929882333333333,14.471522162162165
1_45,"['0_43', '0_0']",2,inf,35.914766666666665,18.02273333333333,9.991218,11.823320570570571
2_47,"['0_1', '1_34']",2,inf,43.076699999999995,30.459999999999997,9.894983666666667,15.70777369369369
2_72,"['0_1', '0_96']",2,inf,43.97196666666667,22.57196666666667,9.898702666666665,15.447470060060061
2_85,"['1_11', '1_62']",2,inf,30.506866666666667,16.297766666666668,9.965964999999999,13.91967237237237
2_15,"['0_0', '0_43']",2,0.7794820427250571,31.931833333333334,18.076466666666665,9.978469333333331,12.95325195195195
2_35,"['1_36', '1_89']",2,0.6122084894733171,31.597066666666667,25.4144,9.935170333333334,14.133638918918919
2_42,"['1_13', '1_45']",2,0.5668167638795307,34.52636666666667,15.9474,9.927185,14.547291441441445
2_49,"['1_63', '0_96']",2,0.42045374775091926,32.01206666666666,20.2761,9.938102333333333,14.27874798798799
2_69,"['1_45', '0_82']",2,0.3878182589286612,34.0067,16.903533333333332,9.968674666666667,13.369012792792793
2_71,"['1_62', '1_11']",2,0.37272271338086616,33.4763,22.474766666666667,9.964787999999999,13.238894324324326
2_31,"['1_13', '1_45']",2,0.36945929105217495,30.738833333333332,15.835500000000001,9.944939666666668,14.819800900900901
2_89,"['1_36', '1_49']",2,0.3520793160797693,31.581733333333332,21.7128,9.952050333333332,13.49170174174174
2_66,"['1_62', '1_16']",2,0.33220185294411186,31.424766666666667,24.0125,9.957418333333335,13.619716576576579
2_38,"['1_82', '1_18']",2,0.1377514019861314,31.379833333333334,16.0076,9.960155333333335,13.702142942942942
2_64,"['1_63', '0_9']",2,0.13562996963061222,31.3446,15.559053333333333,9.942323666666667,14.402546126126126
2_43,"['0_96', '1_45']",2,0.1114822101455974,31.025033333333337,16.1066,9.939653,14.23319147147147
2_5,"['1_62', '1_34']",2,0.0834269855609619,30.9401,16.045733333333335,9.929882333333333,14.299743723723724
2_20,"['0_9', '1_49']",2,0.07374736979144936,31.4419,15.8163,9.960155333333335,14.197948228228228
2_67,"['1_28', '0_9']",2,0.0585350101987339,30.882833333333334,15.715000000000002,9.929882333333333,14.322749489489489
2_16,"['0_0', '0_1']",3,inf,39.4946,15.998333333333335,9.931356,15.142083183183182
2_22,"['1_13', '1_22']",3,inf,33.602533333333334,26.918899999999997,9.932451,14.535493543543543
2_24,"['1_36', '0_9']",3,inf,32.087666666666664,24.8135,9.943449333333334,14.347406996996995
2_29,"['1_63', '0_82']",3,inf,31.243533333333335,25.200566666666663,9.942323666666667,14.292313093093092
2_39,"['0_0', '0_1']",3,inf,33.593466666666664,15.582,9.935104,15.62278048048048
2_62,"['1_50', '1_36']",3,inf,31.169633333333337,15.715333333333334,9.935141666666667,14.362085405405407
2_8,"['1_13', '0_9']",3,2.096864484832222,34.76853333333333,16.011466666666667,9.932510333333333,14.927754264264266
2_36,"['1_63', '0_96']",3,0.7268421976658054,31.698133333333335,24.866266666666665,9.935172666666668,14.321556036036036
2_46,"['1_34', '1_13']",3,0.5895744957858883,33.698033333333335,25.50023333333333,9.935104,14.605058348348345
2_19,"['1_63', '1_34']",3,0.1998187497062518,31.609733333333335,15.620133333333333,9.935141666666667,14.49591897897898
2_48,"['1_22', '1_13']",4,inf,34.1934,16.438666666666666,9.942232333333333,14.428871531531533
2_73,"['1_45', '1_13']",4,inf,34.09093333333333,16.372533333333333,9.955891,14.947384564564565
