cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
4_81,"['3_44', '3_44']",1,inf,45.8895,19.253266666666665,9.801736666666667,8.799080690690692
5_33,"['4_39', '4_83']",1,inf,49.8521,25.17226666666667,10.671762333333334,7.768812792792794
9_57,"['8_45', '8_57']",1,inf,63.9589,17.17233333333333,10.062472333333334,6.99003990990991
9_80,"['6_30', '8_30']",1,inf,33.2048,36.5229,9.937809666666668,10.836906276276276
9_85,"['6_30', '6_30']",1,inf,26.891233333333332,23.3459,9.935141666666667,15.882386126126127
10_48,"['5_78', '5_78']",1,inf,36.88086666666667,14.558943333333332,9.939557666666667,14.682368348348346
11_27,"['9_57', '9_57']",1,inf,64.05083333333333,17.14776666666667,10.060856,7.0008712312312324
11_38,"['9_20', '9_20']",1,inf,21.707066666666666,16.397599999999997,10.009462666666668,14.097287687687691
11_23,"['5_33', '10_27']",1,0.25363539296115106,49.742333333333335,18.5523,10.590158999999998,8.483235225225227
11_1,"['5_33', '10_10']",1,0.23121159598770755,38.0017,31.47083333333333,10.440826333333334,9.235468138138138
11_28,"['10_88', '9_85']",1,0.22966074133337075,34.64006666666666,28.472166666666666,9.998885,10.542595795795796
9_20,"['8_70', '8_70']",1,0.2242652704110907,21.80043333333333,16.37923333333333,10.006699333333334,14.105763363363364
11_16,"['10_2', '9_80']",1,0.22149936014236948,30.674833333333336,33.955333333333336,9.92477,11.127871711711713
11_5,"['10_47', '10_71']",1,0.20557526421525193,48.74190000000001,22.362399999999997,10.512512666666666,8.754221171171169
11_89,"['10_48', '10_60']",1,0.17597085457421172,29.7754,15.831400000000002,9.959607666666667,13.030906366366368
11_25,"['9_85', '10_10']",1,0.1753218543855684,27.79863333333333,32.385866666666665,9.940840666666666,15.027274984984986
11_62,"['9_85', '9_80']",1,0.15831326633911452,29.483800000000002,17.150906666666668,9.899120666666667,12.972154744744744
11_84,"['9_85', '10_2']",1,0.15560211320198136,32.560566666666666,27.415300000000002,9.934329666666665,12.277762462462462
11_17,"['10_2', '10_47']",1,0.1541290050602696,34.900866666666666,27.946933333333334,10.124108,10.028109069069073
11_21,"['5_33', '9_80']",1,0.1496290933607501,41.2657,24.148833333333332,10.229393,8.902506042042042
11_81,"['9_80', '9_80']",1,0.14657200024487155,33.477199999999996,35.0039,9.934214333333331,10.762471891891893
11_22,"['10_3', '10_48']",1,0.14508780427554346,33.25483333333333,16.765800000000002,9.953187999999999,13.270474804804806
11_71,"['10_71', '10_55']",1,0.14084436187397054,59.87253333333334,20.835266666666666,10.408579000000001,7.102011711711711
11_86,"['5_33', '9_51']",1,0.12669048452860915,40.446666666666665,28.208833333333335,10.319524999999999,9.349312222222224
11_39,"['9_57', '10_27']",1,0.12486037485266199,60.43926666666667,17.6317,10.276800000000001,7.406558408408411
11_19,"['10_48', '10_48']",1,0.11932007299441075,36.6239,14.605706666666668,9.939557666666667,14.871743003003003
11_35,"['10_40', '10_27']",1,0.11866711474414515,52.07866666666666,25.95873333333333,10.390598333333335,7.719383213213213
11_70,"['10_2', '10_2']",1,0.11485033943164816,34.39456666666667,32.619,10.044400333333334,9.605855255255255
11_33,"['10_88', '10_10']",1,0.11289896506272981,34.72903333333334,32.09256666666667,10.240407333333334,9.817180279279281
11_13,"['9_20', '10_56']",1,0.10926051127408773,30.415699999999998,16.953466666666667,10.177243666666667,12.840758918918917
11_31,"['9_51', '10_7']",1,0.10836955154852158,34.144933333333334,19.309866666666665,9.919315,11.90490108108108
11_52,"['10_47', '10_47']",1,0.10629928640073259,35.92856666666667,23.18443333333333,10.199748666666666,10.742690300300302
11_43,"['4_81', '10_88']",1,0.1045049952605207,43.2963,17.958866666666665,10.079924666666665,9.697777837837837
11_65,"['9_80', '10_56']",1,0.10243337581369265,43.641933333333334,22.834466666666668,10.058148333333333,8.999952762762764
11_58,"['10_40', '10_56']",1,0.10062785257518572,54.37456666666666,23.709166666666665,10.479474666666666,7.732351411411412
