cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
19_8,"['18_62', '18_62']",1,inf,64.97356666666667,17.698533333333334,10.112950666666668,6.911697147147147
33_34,"['31_15', '31_15']",1,inf,21.487133333333333,18.569666666666667,10.016853333333332,13.986137237237239
35_61,"['34_50', '34_50']",1,inf,28.951566666666665,17.933366666666668,9.721100999999999,11.880760330330332
36_28,"['32_77', '25_5']",1,inf,35.573366666666665,14.212406666666666,9.931268000000001,15.686618198198197
38_14,"['37_24', '37_83']",1,inf,40.84173333333333,29.1057,11.666587666666667,8.977827567567568
38_56,"['36_70', '37_17']",1,inf,24.95703333333333,46.22116666666667,10.005704333333334,12.215187573573575
38_71,"['36_55', '36_55']",1,inf,34.87453333333334,14.566139999999999,9.935415333333333,16.03633159159159
37_7,"['35_82', '35_82']",1,0.3291932253788108,26.7854,44.36986666666667,10.253919333333334,11.082286696696697
38_88,"['19_8', '37_1']",1,0.30034588048812866,59.284600000000005,19.65576666666667,10.447664666666666,7.247571531531531
38_33,"['37_4', '19_8']",1,0.2713227777721871,61.92203333333333,21.84463333333333,10.458604,7.201624054054054
38_89,"['37_51', '37_7']",1,0.2539075922198783,27.8952,38.96013333333333,10.340497666666666,10.053951492492493
38_85,"['37_4', '37_31']",1,0.19605201706477443,55.955966666666676,24.6711,10.764813333333334,7.603302072072071
38_81,"['37_31', '37_4']",1,0.18706523585252954,51.563266666666664,24.033133333333335,10.666392333333334,8.06838084084084
38_30,"['37_24', '37_31']",1,0.1813915475063879,43.366366666666664,30.20933333333333,11.080212333333334,8.583584624624626
38_15,"['34_39', '36_23']",1,0.1724162940267318,39.767566666666674,30.4992,11.285102333333333,8.9190503003003
38_52,"['36_23', '37_48']",1,0.15559635032598396,47.7169,27.622766666666667,11.002919999999998,8.091843123123125
38_42,"['36_70', '37_31']",1,0.15515871786883106,36.538199999999996,35.24713333333333,10.479345333333335,9.202244582582583
38_76,"['36_23', '37_34']",1,0.1550208241656175,30.644433333333335,32.58493333333333,10.504941666666669,10.332802162162162
38_19,"['36_55', '37_54']",1,0.15198143818192542,33.98746666666667,14.816196666666668,9.927121999999999,15.487371831831835
38_31,"['36_55', '37_29']",1,0.14972536150285223,34.486066666666666,17.56443333333333,9.882731000000001,11.953683843843843
37_24,"['36_23', '36_23']",1,0.147720347121424,33.78546666666667,30.2564,11.533273666666668,9.986386876876878
38_79,"['37_2', '35_61']",1,0.13961142752703798,29.49416666666667,33.509299999999996,9.957073,11.387794504504507
38_43,"['37_1', '34_39']",1,0.13272027733460232,45.09173333333334,19.0147,10.534387666666666,9.066086666666667
38_65,"['33_34', '37_17']",1,0.12946929885154598,25.218533333333337,15.923966666666665,9.958234333333333,14.605593093093093
38_78,"['19_8', '37_81']",1,0.12896987763851078,54.81773333333334,25.131733333333333,10.813901333333334,7.737394654654654
38_34,"['37_69', '37_55']",1,0.12865495273544927,22.237800000000004,15.847666666666667,10.137714,13.64306111111111
38_48,"['37_17', '37_4']",1,0.12665115412437278,38.6013,29.625566666666668,10.127881999999998,9.35321189189189
38_36,"['37_29', '37_31']",1,0.12388083990577106,44.046866666666666,29.291966666666667,10.625934333333333,8.250756126126124
37_17,"['36_70', '36_28']",1,0.11476483677960334,26.679299999999998,26.4098,9.913433,14.352750270270272
38_46,"['37_17', '37_24']",1,0.11414894622824837,28.94666666666667,35.116166666666665,10.144808666666668,11.380278318318316
37_31,"['35_82', '36_17']",1,0.11410913927478789,50.27613333333333,27.946133333333336,10.884921,7.81617135135135
38_24,"['36_70', '37_29']",1,0.11295135967255422,32.9093,37.093799999999995,10.215566333333333,9.853144294294294
38_5,"['37_57', '37_81']",1,0.11257176309504655,34.31333333333333,38.74933333333334,10.728317666666667,9.58557870870871
38_75,"['37_51', '37_17']",1,0.11204559606231795,28.161966666666668,28.4582,10.175369000000002,10.846945033033036
38_13,"['37_40', '37_31']",1,0.11160159621924866,39.972899999999996,31.760033333333336,10.910847333333331,8.808241921921923
38_40,"['37_31', '37_1']",1,0.10908042175060008,54.21593333333333,24.2043,10.596948666666666,7.878924114114113
38_44,"['36_23', '37_4']",1,0.10474787290777791,48.508399999999995,25.361866666666668,10.777108333333333,8.150404834834836
38_3,"['37_1', '36_28']",1,0.09959224331918755,32.111066666666666,16.60383333333333,9.967854333333333,11.795433153153153
38_57,"['37_24', '37_83']",1,0.09579146694879975,45.245466666666665,28.772499999999997,11.137242333333333,8.610749249249249
38_12,"['37_2', '37_81']",1,0.09508981751653692,28.351199999999995,36.85456666666667,9.98297,10.070646876876877
38_4,"['37_24', '37_24']",1,0.09449885273183378,33.444300000000005,30.58123333333333,11.548059666666665,9.997456756756756
38_74,"['37_81', '19_8']",1,0.0927222885488165,49.60833333333333,26.570733333333337,10.728310333333333,7.933944744744743
38_29,"['37_24', '35_61']",1,0.08961393415114101,46.5263,22.5048,10.081536666666667,8.889077177177178
38_0,"['37_40', '37_24']",1,0.08488148779017465,35.14983333333333,28.996799999999997,11.161690666666667,9.468677597597596
38_50,"['36_28', '33_34']",1,0.08052376747685228,24.392833333333332,22.8753,9.976860333333333,13.878100510510512
38_45,"['19_8', '37_55']",1,0.0795667821575761,40.8432,22.45356666666667,10.111927333333334,9.736855315315314
38_61,"['34_39', '37_2']",1,0.07898182745391132,34.49293333333333,30.839633333333335,10.398839333333333,9.300124504504506
38_1,"['37_7', '34_39']",1,0.07662435315696436,32.838166666666666,17.998233333333335,10.636811333333334,10.898534114114113
38_32,"['37_54', '37_36']",1,0.07444178304937664,30.320399999999996,15.251856666666667,10.021307,13.091705975975975
38_83,"['35_61', '36_55']",1,0.07412399124546258,24.182433333333336,30.30316666666667,9.932287,13.785513648648651
38_49,"['37_4', '33_34']",1,0.07246368727937925,28.646299999999997,16.316666666666666,10.184473333333335,12.925005645645646
38_21,"['37_81', '37_55']",1,0.07235422206383384,31.206566666666664,27.051433333333335,10.033252666666668,11.860211771771771
38_26,"['34_39', '34_39']",1,0.07194383768968561,39.67786666666667,31.240566666666666,11.236001666666667,8.69403117117117
38_20,"['19_8', '37_66']",1,0.0714349287551678,50.27133333333333,24.56856666666667,10.596257999999999,8.019616516516516
38_37,"['37_83', '37_31']",1,0.0686700061461921,48.68106666666667,17.873066666666666,10.383648,8.620952702702704
34_39,"['32_56', '32_56']",1,0.06715620226279675,39.8665,31.454400000000003,11.225776333333334,8.665967417417418
38_69,"['37_2', '35_61']",1,0.0656374872698907,41.73393333333333,27.848166666666668,10.027396333333334,9.517533333333333
38_27,"['37_17', '37_28']",1,0.06562324843006909,30.334366666666668,16.703,9.946770333333333,13.405199189189192
38_86,"['37_28', '36_28']",1,0.06459760574881772,27.692799999999995,15.962106666666665,9.939624333333333,14.164202342342344
38_66,"['36_55', '36_23']",1,0.05574744118144735,27.037133333333333,22.82486666666667,9.954202,13.132757507507506
38_23,"['33_34', '37_28']",1,0.05539022505807361,28.4329,27.040066666666664,10.025534333333333,12.548229429429432
38_54,"['37_4', '37_17']",1,0.054283593633358475,36.3669,17.3004,9.985943,11.05368063063063
38_67,"['37_28', '19_8']",1,0.05389336093127456,47.001133333333335,17.987433333333332,10.227024333333333,8.840292672672673
38_11,"['19_8', '37_54']",1,0.053048799730850194,33.65116666666666,16.187866666666668,9.960507666666667,12.784171681681682
38_62,"['37_29', '36_28']",1,0.05173913816823415,30.732866666666666,16.507333333333335,9.927121999999999,14.442626576576577
38_8,"['37_51', '37_54']",1,0.049256919514094624,29.515200000000004,17.158133333333335,9.948582666666667,12.612682942942945
38_72,"['37_31', '37_28']",1,0.04920507494763811,33.47906666666667,31.994733333333333,10.113426,9.980186936936937
38_18,"['33_34', '37_17']",1,0.04890852862985125,25.375866666666667,25.035033333333335,9.969520000000001,13.291105465465463
38_80,"['36_55', '36_55']",1,0.04722863863209529,35.09693333333333,14.501843333333332,9.935415333333333,15.854184324324324
38_9,"['37_28', '37_36']",1,0.043829803247917985,39.4533,26.5411,10.223512999999999,9.799967447447447
38_41,"['37_2', '33_34']",1,0.04357726411498632,25.712466666666668,17.3054,9.968651000000001,13.102481891891893
38_7,"['37_7', '37_4']",1,0.04146625853852422,41.681000000000004,30.543300000000002,10.505536666666666,8.906878168168168
38_6,"['36_55', '37_51']",1,0.03819337921181911,27.698866666666664,26.8261,9.926966666666665,13.950212192192192
38_84,"['37_81', '37_28']",1,0.03812583388106948,30.333466666666666,31.8543,10.052893666666668,10.877732132132133
36_55,"['25_5', '32_77']",1,0.03453009227234483,34.93736666666667,14.5704,9.935415333333333,15.95747099099099
38_87,"['37_54', '36_23']",1,0.02962429630936612,28.3386,17.62816666666667,10.017849,12.648454654654655
38_35,"['37_31', '35_61']",1,0.027733299746838806,39.47833333333333,24.377,10.015485333333332,10.02067861861862
38_47,"['37_81', '36_28']",1,0.02743822911149896,28.072466666666667,17.296666666666667,9.951948,13.742596546546546
38_55,"['36_28', '37_28']",1,0.021000421134704513,33.4728,16.3062,9.940472000000002,13.305575015015014
38_51,"['37_83', '36_28']",1,0.018698915792592308,27.966566666666665,24.227766666666668,9.938609000000001,12.565888168168167
38_2,"['37_2', '37_54']",2,inf,34.288500000000006,33.0092,9.912558666666667,13.274063063063062
38_22,"['37_83', '37_83']",2,inf,49.631899999999995,26.43586666666667,11.255886333333331,8.191766606606606
38_25,"['37_29', '36_70']",2,inf,28.551366666666667,43.5147,10.687736000000001,10.857267447447446
38_38,"['37_48', '19_8']",2,inf,60.795633333333335,21.603266666666666,10.619087333333335,7.363045255255255
38_58,"['36_55', '36_55']",2,inf,35.17863333333333,14.54491,9.935415333333333,15.932853693693692
38_59,"['36_55', '37_55']",2,inf,24.288399999999996,34.83976666666667,9.947825333333332,15.00063522522523
38_82,"['37_51', '37_4']",2,0.9901015971071748,54.58090000000001,29.483099999999997,10.925623333333334,8.363732942942944
38_39,"['37_1', '37_7']",2,0.9523806553426029,46.59346666666667,36.698566666666665,10.828852,9.523503903903903
38_64,"['37_17', '37_83']",2,0.6721036171070067,28.257833333333334,34.911300000000004,10.284668333333334,11.394357027027027
38_63,"['36_28', '33_34']",2,0.5198142407891028,26.468,16.11273333333333,9.966070333333334,14.807574894894893
38_77,"['37_51', '37_17']",2,0.5189213011764375,29.089633333333335,38.4211,10.006053666666666,11.291497417417418
38_68,"['19_8', '37_48']",2,0.45437996986955365,60.215599999999995,22.191866666666666,10.691468666666667,7.366750450450451
38_60,"['37_36', '37_54']",2,0.44784830334192216,35.30576666666667,21.915433333333336,9.970116333333332,12.142105225225228
38_17,"['36_28', '33_34']",2,0.3884103145601918,30.901433333333333,24.302400000000002,9.974336666666668,13.688844234234237
38_28,"['37_40', '36_28']",2,0.20572390012600317,29.77123333333333,37.6543,9.932479333333333,15.428250240240239
38_73,"['36_55', '37_28']",2,0.17049258446584892,32.0114,33.5697,9.937989,13.36156903903904
38_16,"['37_24', '36_28']",2,0.16163565690180998,28.3784,33.4425,9.988409333333333,12.757355555555554
38_10,"['37_83', '36_28']",2,0.16017403936236044,29.836933333333334,34.0241,9.950816,12.325927477477476
38_53,"['37_81', '36_28']",3,inf,33.96523333333334,35.897466666666666,9.994578666666664,13.030533333333333
38_70,"['37_17', '37_54']",3,inf,34.370133333333335,36.5261,9.913856333333333,15.023744474474475
