cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Cost of energy next 10 years,Average Energy Change
88_26,"['87_32', '87_32']",1,inf,20.957733333333334,20.1386,9.995995,14.23587012012012
89_32,"['87_4', '88_87']",1,inf,45.74516666666667,29.350366666666662,11.268251333333334,8.070232972972972
90_14,"['78_65', '78_65']",1,inf,65.44956666666666,17.766066666666667,10.055608666666666,6.933285645645646
90_35,"['88_15', '89_38']",1,inf,27.77033333333333,33.378433333333334,9.464428999999999,11.43649864864865
91_12,"['84_53', '84_53']",1,inf,36.46946666666667,13.577646666666666,9.922705333333333,15.968606186186188
91_42,"['84_53', '87_27']",1,inf,34.87553333333334,13.22634,9.927121999999999,15.49640102102102
92_20,"['76_61', '76_61']",1,inf,62.4228,22.731399999999997,10.232814,6.866500990990989
94_14,"['93_43', '93_3']",1,inf,37.998666666666665,37.643566666666665,11.158028666666667,8.951088936936936
94_82,"['93_68', '93_65']",1,0.37420025483150876,54.782266666666665,25.73766666666667,10.825293333333335,7.555151441441442
94_20,"['93_56', '93_89']",1,0.28064610116453054,43.05746666666666,31.237966666666665,11.147135999999998,8.521285285285286
93_65,"['92_73', '90_14']",1,0.22114046619999123,60.23163333333334,20.757466666666666,10.293188666666667,7.189055765765765
94_87,"['93_73', '93_30']",1,0.21405855744680263,24.3265,17.1604,9.704989,13.192156636636637
94_61,"['93_47', '93_61']",1,0.19398975792277262,52.575799999999994,27.168566666666667,10.652346999999999,7.568252312312313
94_24,"['92_20', '89_32']",1,0.1769033675600394,53.91916666666666,25.284366666666667,10.712971000000001,7.806717597597598
94_2,"['92_20', '91_12']",1,0.16807889469695897,38.78753333333333,24.228633333333335,9.901997333333332,10.612313633633631
94_83,"['93_71', '93_82']",1,0.16450802930860942,26.601,36.61783333333333,9.578019000000001,10.84559045045045
94_8,"['93_37', '93_56']",1,0.15954815614975176,42.95483333333333,19.0812,10.295605333333333,9.502827387387386
94_86,"['93_72', '93_3']",1,0.15608854614592507,25.127666666666666,15.705206666666667,10.080188000000001,13.389545135135137
94_59,"['93_82', '91_85']",1,0.15397523093663817,26.839133333333336,32.978033333333336,9.661303333333333,11.294794024024027
94_69,"['93_8', '93_61']",1,0.15287265882669285,48.60576666666666,23.070233333333334,10.503849666666667,8.037488258258259
94_84,"['93_37', '90_35']",1,0.15164850944169384,40.263200000000005,21.497266666666665,9.932585,9.861770690690692
94_37,"['93_82', '93_82']",1,0.14795262200576864,26.7273,33.591766666666665,9.528591666666665,11.373761411411413
